C applying double rule r=c:ab;s=a:bdr;ar.br.c.dr;ar.br.cr.d for base30.txt
I  378.40] Elapsed: 6:18, vertices: 1466, facets final: 168, pending: 112298, pool: 300
I  385.10] Elapsed: 6:25, vertices: 1471, facets final: 168, pending: 112581, pool: 300
recalculate_facet: numerical instability at facet 177, coord 3 (-1.36615e-06)
recalculate_facet: numerical instability at facet 177, coord 7 (1.54831e-06)
recalculate_facet: numerical instability at facet 179, coord 5 (-1.16252e-06)
recalculate_facet: numerical instability at facet 179, coord 7 (2.39569e-06)
recalculate_facet: numerical instability at facet 179, coord 8 (1.06694e-06)
recalculate_facet: numerical instability at facet 183, coord 0 (-1.34165e-06)
recalculate_facet: numerical instability at facet 183, coord 5 (-1.72774e-06)
recalculate_facet: numerical instability at facet 183, coord 7 (3.72718e-06)
recalculate_facet: numerical instability at facet 183, coord 8 (1.6809e-06)
I  390.37] Elapsed: 6:30, vertices: 1476, facets final: 169, pending: 113264, pool: 300
I  396.07] Elapsed: 6:36, vertices: 1483, facets final: 169, pending: 113621, pool: 300
I  401.22] Elapsed: 6:41, vertices: 1490, facets final: 171, pending: 114401, pool: 299
I  406.47] Elapsed: 6:46, vertices: 1496, facets final: 171, pending: 114620, pool: 300
I  411.71] Elapsed: 6:52, vertices: 1503, facets final: 171, pending: 115051, pool: 300
I  417.14] Elapsed: 6:57, vertices: 1508, facets final: 171, pending: 115647, pool: 300
I  422.16] Elapsed: 7:02, vertices: 1514, facets final: 173, pending: 115974, pool: 300
I  428.34] Elapsed: 7:08, vertices: 1524, facets final: 177, pending: 116368, pool: 300
I  433.52] Elapsed: 7:14, vertices: 1531, facets final: 178, pending: 116513, pool: 300
I  439.48] Elapsed: 7:19, vertices: 1536, facets final: 178, pending: 117545, pool: 300
I  444.49] Elapsed: 7:24, vertices: 1540, facets final: 178, pending: 117993, pool: 300
I  449.70] Elapsed: 7:30, vertices: 1548, facets final: 178, pending: 118717, pool: 300
I  454.81] Elapsed: 7:35, vertices: 1554, facets final: 178, pending: 119335, pool: 300
I  461.11] Elapsed: 7:41, vertices: 1559, facets final: 178, pending: 119918, pool: 300
I  466.36] Elapsed: 7:46, vertices: 1567, facets final: 179, pending: 120299, pool: 300
I  472.11] Elapsed: 7:52, vertices: 1572, facets final: 179, pending: 121068, pool: 300
I  477.59] Elapsed: 7:58, vertices: 1580, facets final: 180, pending: 121232, pool: 300
I  483.79] Elapsed: 8:04, vertices: 1587, facets final: 181, pending: 122370, pool: 300
I  489.27] Elapsed: 8:09, vertices: 1593, facets final: 181, pending: 122829, pool: 300
I  495.10] Elapsed: 8:15, vertices: 1600, facets final: 181, pending: 123806, pool: 300
I  500.27] Elapsed: 8:20, vertices: 1608, facets final: 182, pending: 124135, pool: 300
I  505.86] Elapsed: 8:26, vertices: 1613, facets final: 182, pending: 124380, pool: 300
I  510.99] Elapsed: 8:31, vertices: 1617, facets final: 182, pending: 124056, pool: 300
I  516.08] Elapsed: 8:36, vertices: 1623, facets final: 183, pending: 124118, pool: 300
I  521.90] Elapsed: 8:42, vertices: 1627, facets final: 183, pending: 125012, pool: 300
I  527.89] Elapsed: 8:48, vertices: 1633, facets final: 184, pending: 125224, pool: 300
I  532.90] Elapsed: 8:53, vertices: 1638, facets final: 184, pending: 125946, pool: 300
I  538.38] Elapsed: 8:58, vertices: 1644, facets final: 184, pending: 125933, pool: 300
I  544.06] Elapsed: 9:04, vertices: 1648, facets final: 184, pending: 126891, pool: 300
I  550.01] Elapsed: 9:10, vertices: 1655, facets final: 185, pending: 127259, pool: 300
I  555.18] Elapsed: 9:15, vertices: 1659, facets final: 185, pending: 127637, pool: 300
I  561.21] Elapsed: 9:21, vertices: 1666, facets final: 186, pending: 128572, pool: 300
I  566.40] Elapsed: 9:26, vertices: 1671, facets final: 186, pending: 128934, pool: 300
I  571.68] Elapsed: 9:32, vertices: 1676, facets final: 187, pending: 129214, pool: 300
I  580.42] Elapsed: 9:40, vertices: 1682, facets final: 187, pending: 129596, pool: 300
I  585.85] Elapsed: 9:46, vertices: 1689, facets final: 189, pending: 129680, pool: 300
I  591.21] Elapsed: 9:51, vertices: 1693, facets final: 189, pending: 130023, pool: 300
I  596.53] Elapsed: 9:57, vertices: 1699, facets final: 190, pending: 130609, pool: 300
I  602.28] Elapsed: 10:02, vertices: 1704, facets final: 190, pending: 131215, pool: 300
I  607.50] Elapsed: 10:08, vertices: 1712, facets final: 191, pending: 131657, pool: 300
I  614.03] Elapsed: 10:14, vertices: 1716, facets final: 191, pending: 131701, pool: 300
I  619.18] Elapsed: 10:19, vertices: 1718, facets final: 191, pending: 132121, pool: 300
I  624.32] Elapsed: 10:24, vertices: 1722, facets final: 191, pending: 132477, pool: 300
I  629.54] Elapsed: 10:30, vertices: 1727, facets final: 192, pending: 132561, pool: 300
I  634.70] Elapsed: 10:35, vertices: 1733, facets final: 192, pending: 133374, pool: 300
I  639.71] Elapsed: 10:40, vertices: 1737, facets final: 192, pending: 133337, pool: 300
I  644.79] Elapsed: 10:45, vertices: 1740, facets final: 192, pending: 133170, pool: 300
I  650.13] Elapsed: 10:50, vertices: 1744, facets final: 192, pending: 133581, pool: 300
