C applying double rule rs=cd:ab;a.d.r.s;ac.b.r.s for base19.txt
I  332.53] Elapsed: 5:33, vertices: 1081, facets final: 386, pending: 83249, pool: 300
I  337.66] Elapsed: 5:38, vertices: 1095, facets final: 394, pending: 83607, pool: 300
I  342.68] Elapsed: 5:43, vertices: 1109, facets final: 404, pending: 83819, pool: 300
I  347.68] Elapsed: 5:48, vertices: 1122, facets final: 417, pending: 84766, pool: 300
I  352.93] Elapsed: 5:53, vertices: 1136, facets final: 422, pending: 85082, pool: 300
I  357.98] Elapsed: 5:58, vertices: 1149, facets final: 430, pending: 86429, pool: 300
I  363.12] Elapsed: 6:03, vertices: 1163, facets final: 441, pending: 87075, pool: 300
I  368.30] Elapsed: 6:08, vertices: 1177, facets final: 446, pending: 86845, pool: 300
I  373.33] Elapsed: 6:13, vertices: 1189, facets final: 452, pending: 87142, pool: 299
I  378.76] Elapsed: 6:19, vertices: 1198, facets final: 454, pending: 88176, pool: 300
I  383.93] Elapsed: 6:24, vertices: 1210, facets final: 458, pending: 88150, pool: 300
I  389.13] Elapsed: 6:29, vertices: 1222, facets final: 467, pending: 88166, pool: 300
I  394.26] Elapsed: 6:34, vertices: 1233, facets final: 472, pending: 87744, pool: 299
I  399.47] Elapsed: 6:39, vertices: 1246, facets final: 482, pending: 89060, pool: 300
I  404.75] Elapsed: 6:45, vertices: 1258, facets final: 487, pending: 90086, pool: 300
I  409.86] Elapsed: 6:50, vertices: 1271, facets final: 502, pending: 90172, pool: 300
I  414.86] Elapsed: 6:55, vertices: 1283, facets final: 512, pending: 89630, pool: 299
I  420.44] Elapsed: 7:00, vertices: 1297, facets final: 523, pending: 90553, pool: 300
I  425.45] Elapsed: 7:05, vertices: 1308, facets final: 533, pending: 91263, pool: 300
I  430.85] Elapsed: 7:11, vertices: 1320, facets final: 539, pending: 91652, pool: 300
I  435.89] Elapsed: 7:16, vertices: 1331, facets final: 541, pending: 90837, pool: 300
I  441.05] Elapsed: 7:21, vertices: 1344, facets final: 556, pending: 91518, pool: 300
I  446.14] Elapsed: 7:26, vertices: 1356, facets final: 562, pending: 92377, pool: 300
I  451.25] Elapsed: 7:31, vertices: 1368, facets final: 568, pending: 91849, pool: 300
I  456.25] Elapsed: 7:36, vertices: 1380, facets final: 581, pending: 91716, pool: 300
I  461.38] Elapsed: 7:41, vertices: 1391, facets final: 582, pending: 92499, pool: 300
I  466.60] Elapsed: 7:47, vertices: 1401, facets final: 587, pending: 92574, pool: 300
I  471.67] Elapsed: 7:52, vertices: 1414, facets final: 596, pending: 93050, pool: 300
I  476.73] Elapsed: 7:57, vertices: 1426, facets final: 611, pending: 93833, pool: 300
I  481.81] Elapsed: 8:02, vertices: 1435, facets final: 614, pending: 93426, pool: 300
I  487.21] Elapsed: 8:07, vertices: 1447, facets final: 621, pending: 94627, pool: 300
I  492.57] Elapsed: 8:13, vertices: 1459, facets final: 629, pending: 94531, pool: 300
I  497.85] Elapsed: 8:18, vertices: 1467, facets final: 635, pending: 94999, pool: 300
I  503.22] Elapsed: 8:23, vertices: 1478, facets final: 646, pending: 94326, pool: 300
I  508.58] Elapsed: 8:29, vertices: 1489, facets final: 656, pending: 95110, pool: 300
I  513.95] Elapsed: 8:34, vertices: 1498, facets final: 661, pending: 95674, pool: 300
I  519.19] Elapsed: 8:39, vertices: 1509, facets final: 671, pending: 95558, pool: 300
I  524.42] Elapsed: 8:44, vertices: 1520, facets final: 681, pending: 95347, pool: 300
I  529.48] Elapsed: 8:49, vertices: 1531, facets final: 691, pending: 95967, pool: 299
I  534.70] Elapsed: 8:55, vertices: 1539, facets final: 695, pending: 95605, pool: 300
I  539.99] Elapsed: 9:00, vertices: 1548, facets final: 699, pending: 96041, pool: 300
I  545.01] Elapsed: 9:05, vertices: 1558, facets final: 709, pending: 96285, pool: 300
I  550.87] Elapsed: 9:11, vertices: 1570, facets final: 718, pending: 96861, pool: 300
I  556.27] Elapsed: 9:16, vertices: 1582, facets final: 725, pending: 96623, pool: 300
I  561.71] Elapsed: 9:22, vertices: 1593, facets final: 736, pending: 96145, pool: 300
I  566.82] Elapsed: 9:27, vertices: 1604, facets final: 739, pending: 96404, pool: 300
I  572.12] Elapsed: 9:32, vertices: 1615, facets final: 746, pending: 95985, pool: 300
I  577.27] Elapsed: 9:37, vertices: 1626, facets final: 756, pending: 96096, pool: 300
I  582.62] Elapsed: 9:43, vertices: 1636, facets final: 763, pending: 95843, pool: 300
I  587.66] Elapsed: 9:48, vertices: 1649, facets final: 771, pending: 96128, pool: 300
I  593.19] Elapsed: 9:53, vertices: 1662, facets final: 780, pending: 96338, pool: 300
I  598.19] Elapsed: 9:58, vertices: 1674, facets final: 793, pending: 96764, pool: 299
I  603.27] Elapsed: 10:03, vertices: 1684, facets final: 794, pending: 96864, pool: 300
I  608.48] Elapsed: 10:08, vertices: 1695, facets final: 803, pending: 97018, pool: 300
I  613.70] Elapsed: 10:14, vertices: 1706, facets final: 814, pending: 97385, pool: 300
I  619.13] Elapsed: 10:19, vertices: 1718, facets final: 822, pending: 98355, pool: 300
I  624.17] Elapsed: 10:24, vertices: 1728, facets final: 836, pending: 97862, pool: 300
I  629.34] Elapsed: 10:29, vertices: 1738, facets final: 850, pending: 97949, pool: 299
I  634.53] Elapsed: 10:35, vertices: 1749, facets final: 862, pending: 97899, pool: 300
I  639.76] Elapsed: 10:40, vertices: 1760, facets final: 873, pending: 97554, pool: 300
I  645.09] Elapsed: 10:45, vertices: 1773, facets final: 887, pending: 97524, pool: 300
I  650.66] Elapsed: 10:51, vertices: 1785, facets final: 903, pending: 97790, pool: 300
I  655.82] Elapsed: 10:56, vertices: 1797, facets final: 914, pending: 97497, pool: 300
I  661.17] Elapsed: 11:01, vertices: 1808, facets final: 921, pending: 97432, pool: 300
I  666.33] Elapsed: 11:06, vertices: 1822, facets final: 944, pending: 97452, pool: 300
I  671.61] Elapsed: 11:12, vertices: 1833, facets final: 958, pending: 97273, pool: 300
I  676.75] Elapsed: 11:17, vertices: 1844, facets final: 969, pending: 97897, pool: 300
I  682.16] Elapsed: 11:22, vertices: 1858, facets final: 985, pending: 97607, pool: 300
I  687.18] Elapsed: 11:27, vertices: 1869, facets final: 993, pending: 98365, pool: 300
I  692.63] Elapsed: 11:33, vertices: 1880, facets final: 1011, pending: 98664, pool: 300
I  697.67] Elapsed: 11:38, vertices: 1893, facets final: 1030, pending: 98988, pool: 300
I  703.10] Elapsed: 11:43, vertices: 1903, facets final: 1040, pending: 99023, pool: 300
I  708.30] Elapsed: 11:48, vertices: 1916, facets final: 1058, pending: 99666, pool: 300
I  713.80] Elapsed: 11:54, vertices: 1929, facets final: 1071, pending: 99942, pool: 300
I  718.91] Elapsed: 11:59, vertices: 1941, facets final: 1089, pending: 100424, pool: 300
I  724.03] Elapsed: 12:04, vertices: 1952, facets final: 1099, pending: 100281, pool: 300
I  729.05] Elapsed: 12:09, vertices: 1962, facets final: 1111, pending: 99891, pool: 300
I  734.18] Elapsed: 12:14, vertices: 1975, facets final: 1119, pending: 99783, pool: 300
I  739.26] Elapsed: 12:19, vertices: 1985, facets final: 1133, pending: 100022, pool: 300
I  744.28] Elapsed: 12:24, vertices: 1997, facets final: 1153, pending: 100540, pool: 300
I  749.69] Elapsed: 12:30, vertices: 2010, facets final: 1176, pending: 100498, pool: 300
I  755.06] Elapsed: 12:35, vertices: 2020, facets final: 1184, pending: 99971, pool: 300
I  760.54] Elapsed: 12:41, vertices: 2032, facets final: 1204, pending: 99897, pool: 300
I  765.65] Elapsed: 12:46, vertices: 2043, facets final: 1210, pending: 100065, pool: 300
I  771.32] Elapsed: 12:51, vertices: 2057, facets final: 1224, pending: 100601, pool: 300
I  776.43] Elapsed: 12:56, vertices: 2069, facets final: 1247, pending: 100446, pool: 300
I  781.49] Elapsed: 13:01, vertices: 2078, facets final: 1257, pending: 99988, pool: 299
I  786.49] Elapsed: 13:06, vertices: 2089, facets final: 1269, pending: 100132, pool: 300
I  791.77] Elapsed: 13:12, vertices: 2100, facets final: 1282, pending: 99956, pool: 300
I  797.29] Elapsed: 13:17, vertices: 2112, facets final: 1295, pending: 99739, pool: 300
I  802.59] Elapsed: 13:23, vertices: 2124, facets final: 1303, pending: 99575, pool: 300
I  807.94] Elapsed: 13:28, vertices: 2134, facets final: 1315, pending: 99768, pool: 300
I  813.39] Elapsed: 13:33, vertices: 2145, facets final: 1326, pending: 99715, pool: 300
I  818.42] Elapsed: 13:38, vertices: 2157, facets final: 1345, pending: 99418, pool: 300
I  823.46] Elapsed: 13:43, vertices: 2170, facets final: 1366, pending: 99578, pool: 300
I  828.54] Elapsed: 13:49, vertices: 2183, facets final: 1393, pending: 99846, pool: 299
I  833.92] Elapsed: 13:54, vertices: 2195, facets final: 1407, pending: 99775, pool: 300
I  839.17] Elapsed: 13:59, vertices: 2207, facets final: 1413, pending: 100229, pool: 300
I  844.48] Elapsed: 14:04, vertices: 2220, facets final: 1429, pending: 100551, pool: 300
I  849.50] Elapsed: 14:10, vertices: 2232, facets final: 1441, pending: 100575, pool: 300
I  854.57] Elapsed: 14:15, vertices: 2245, facets final: 1461, pending: 101023, pool: 300
I  859.80] Elapsed: 14:20, vertices: 2256, facets final: 1483, pending: 101064, pool: 300
I  864.85] Elapsed: 14:25, vertices: 2267, facets final: 1494, pending: 101188, pool: 300
I  870.15] Elapsed: 14:30, vertices: 2279, facets final: 1516, pending: 101036, pool: 300
I  875.18] Elapsed: 14:35, vertices: 2291, facets final: 1532, pending: 101033, pool: 300
I  880.47] Elapsed: 14:40, vertices: 2302, facets final: 1545, pending: 101351, pool: 300
I  885.47] Elapsed: 14:45, vertices: 2314, facets final: 1569, pending: 101488, pool: 300
I  890.58] Elapsed: 14:51, vertices: 2325, facets final: 1589, pending: 101334, pool: 300
I  895.67] Elapsed: 14:56, vertices: 2337, facets final: 1600, pending: 101618, pool: 300
I  901.15] Elapsed: 15:01, vertices: 2348, facets final: 1635, pending: 102155, pool: 300
I  906.40] Elapsed: 15:06, vertices: 2360, facets final: 1642, pending: 101927, pool: 300
I  911.41] Elapsed: 15:11, vertices: 2372, facets final: 1655, pending: 101822, pool: 300
I  916.79] Elapsed: 15:17, vertices: 2384, facets final: 1669, pending: 101707, pool: 300
I  922.47] Elapsed: 15:22, vertices: 2398, facets final: 1685, pending: 101778, pool: 300
I  927.54] Elapsed: 15:28, vertices: 2410, facets final: 1707, pending: 101686, pool: 300
I  932.94] Elapsed: 15:33, vertices: 2423, facets final: 1726, pending: 101693, pool: 300
I  938.20] Elapsed: 15:38, vertices: 2435, facets final: 1737, pending: 101759, pool: 300
I  943.57] Elapsed: 15:44, vertices: 2448, facets final: 1753, pending: 101700, pool: 300
I  948.85] Elapsed: 15:49, vertices: 2460, facets final: 1763, pending: 101901, pool: 300
I  953.86] Elapsed: 15:54, vertices: 2472, facets final: 1788, pending: 101737, pool: 300
I  958.92] Elapsed: 15:59, vertices: 2482, facets final: 1808, pending: 101697, pool: 300
I  963.96] Elapsed: 16:04, vertices: 2495, facets final: 1824, pending: 101784, pool: 300
I  968.97] Elapsed: 16:09, vertices: 2508, facets final: 1844, pending: 101769, pool: 300
I  974.16] Elapsed: 16:14, vertices: 2520, facets final: 1854, pending: 102020, pool: 300
I  979.31] Elapsed: 16:19, vertices: 2532, facets final: 1872, pending: 102565, pool: 300
I  984.64] Elapsed: 16:25, vertices: 2545, facets final: 1894, pending: 102626, pool: 300
I  989.86] Elapsed: 16:30, vertices: 2557, facets final: 1912, pending: 102741, pool: 300
I  995.17] Elapsed: 16:35, vertices: 2570, facets final: 1952, pending: 102609, pool: 300
I 1000.47] Elapsed: 16:40, vertices: 2581, facets final: 1968, pending: 102814, pool: 300
I 1005.69] Elapsed: 16:46, vertices: 2592, facets final: 1990, pending: 102853, pool: 300
I 1010.82] Elapsed: 16:51, vertices: 2602, facets final: 2000, pending: 102625, pool: 300
I 1016.05] Elapsed: 16:56, vertices: 2613, facets final: 2016, pending: 102620, pool: 299
I 1021.47] Elapsed: 17:01, vertices: 2626, facets final: 2044, pending: 102726, pool: 300
I 1026.47] Elapsed: 17:06, vertices: 2635, facets final: 2076, pending: 102628, pool: 300
I 1032.16] Elapsed: 17:12, vertices: 2648, facets final: 2100, pending: 102624, pool: 300
I 1037.36] Elapsed: 17:17, vertices: 2659, facets final: 2109, pending: 102749, pool: 300
I 1042.66] Elapsed: 17:23, vertices: 2672, facets final: 2132, pending: 102599, pool: 300
I 1047.67] Elapsed: 17:28, vertices: 2683, facets final: 2154, pending: 102550, pool: 300
I 1053.14] Elapsed: 17:33, vertices: 2695, facets final: 2181, pending: 102391, pool: 300
I 1058.33] Elapsed: 17:38, vertices: 2708, facets final: 2208, pending: 102226, pool: 300
I 1063.64] Elapsed: 17:44, vertices: 2721, facets final: 2220, pending: 102140, pool: 300
I 1068.65] Elapsed: 17:49, vertices: 2731, facets final: 2262, pending: 102115, pool: 300
I 1073.82] Elapsed: 17:54, vertices: 2744, facets final: 2290, pending: 102116, pool: 299
I 1078.94] Elapsed: 17:59, vertices: 2757, facets final: 2310, pending: 101965, pool: 300
I 1084.20] Elapsed: 18:04, vertices: 2771, facets final: 2343, pending: 101808, pool: 300
I 1089.49] Elapsed: 18:09, vertices: 2783, facets final: 2358, pending: 102156, pool: 300
I 1094.63] Elapsed: 18:15, vertices: 2795, facets final: 2377, pending: 102362, pool: 300
I 1100.09] Elapsed: 18:20, vertices: 2807, facets final: 2394, pending: 102234, pool: 300
I 1105.15] Elapsed: 18:25, vertices: 2820, facets final: 2414, pending: 102304, pool: 300
I 1110.37] Elapsed: 18:30, vertices: 2832, facets final: 2442, pending: 102123, pool: 299
I 1115.61] Elapsed: 18:36, vertices: 2846, facets final: 2489, pending: 102135, pool: 300
I 1120.61] Elapsed: 18:41, vertices: 2859, facets final: 2515, pending: 102146, pool: 300
I 1125.61] Elapsed: 18:46, vertices: 2872, facets final: 2539, pending: 101954, pool: 300
I 1130.89] Elapsed: 18:51, vertices: 2884, facets final: 2563, pending: 101672, pool: 300
