C applying double rule rs=cd:ab;a.r.c.d;r.b.c.d for base30.txt
I  348.86] Elapsed: 5:49, vertices: 3190, facets final: 3340, pending: 44403, pool: 300
I  353.88] Elapsed: 5:54, vertices: 3214, facets final: 3356, pending: 44656, pool: 300
I  359.09] Elapsed: 5:59, vertices: 3241, facets final: 3387, pending: 45122, pool: 300
I  364.15] Elapsed: 6:04, vertices: 3267, facets final: 3410, pending: 45345, pool: 300
I  369.31] Elapsed: 6:09, vertices: 3286, facets final: 3425, pending: 46348, pool: 300
I  374.38] Elapsed: 6:14, vertices: 3308, facets final: 3456, pending: 47468, pool: 300
I  379.53] Elapsed: 6:20, vertices: 3330, facets final: 3490, pending: 48202, pool: 300
I  384.77] Elapsed: 6:25, vertices: 3351, facets final: 3515, pending: 48593, pool: 300
I  389.96] Elapsed: 6:30, vertices: 3374, facets final: 3537, pending: 49227, pool: 300
I  395.31] Elapsed: 6:35, vertices: 3395, facets final: 3554, pending: 49841, pool: 300
I  400.47] Elapsed: 6:40, vertices: 3414, facets final: 3575, pending: 50094, pool: 300
I  405.47] Elapsed: 6:45, vertices: 3436, facets final: 3589, pending: 50477, pool: 299
I  410.62] Elapsed: 6:51, vertices: 3455, facets final: 3606, pending: 51247, pool: 300
I  415.62] Elapsed: 6:56, vertices: 3472, facets final: 3616, pending: 51739, pool: 300
I  420.67] Elapsed: 7:01, vertices: 3493, facets final: 3634, pending: 51987, pool: 300
I  425.73] Elapsed: 7:06, vertices: 3512, facets final: 3656, pending: 52621, pool: 300
I  430.92] Elapsed: 7:11, vertices: 3532, facets final: 3677, pending: 52924, pool: 300
I  435.97] Elapsed: 7:16, vertices: 3550, facets final: 3695, pending: 53455, pool: 300
I  441.14] Elapsed: 7:21, vertices: 3569, facets final: 3710, pending: 53884, pool: 300
I  446.25] Elapsed: 7:26, vertices: 3586, facets final: 3728, pending: 54134, pool: 300
I  451.25] Elapsed: 7:31, vertices: 3602, facets final: 3746, pending: 54581, pool: 300
I  456.29] Elapsed: 7:36, vertices: 3622, facets final: 3759, pending: 55152, pool: 300
I  461.29] Elapsed: 7:41, vertices: 3642, facets final: 3776, pending: 55469, pool: 300
I  466.46] Elapsed: 7:46, vertices: 3663, facets final: 3796, pending: 55825, pool: 299
I  471.87] Elapsed: 7:52, vertices: 3682, facets final: 3814, pending: 56301, pool: 300
I  476.91] Elapsed: 7:57, vertices: 3700, facets final: 3830, pending: 56781, pool: 300
I  482.40] Elapsed: 8:02, vertices: 3719, facets final: 3853, pending: 57283, pool: 300
I  487.45] Elapsed: 8:07, vertices: 3734, facets final: 3867, pending: 57838, pool: 300
I  492.76] Elapsed: 8:13, vertices: 3748, facets final: 3884, pending: 58334, pool: 300
I  498.00] Elapsed: 8:18, vertices: 3764, facets final: 3903, pending: 58682, pool: 300
I  503.12] Elapsed: 8:23, vertices: 3781, facets final: 3919, pending: 58966, pool: 300
I  508.25] Elapsed: 8:28, vertices: 3798, facets final: 3946, pending: 59424, pool: 300
I  513.26] Elapsed: 8:33, vertices: 3815, facets final: 3964, pending: 59760, pool: 300
I  518.35] Elapsed: 8:38, vertices: 3836, facets final: 3993, pending: 59856, pool: 300
I  523.54] Elapsed: 8:44, vertices: 3852, facets final: 4004, pending: 60058, pool: 300
I  528.59] Elapsed: 8:49, vertices: 3866, facets final: 4022, pending: 60272, pool: 300
I  533.79] Elapsed: 8:54, vertices: 3883, facets final: 4039, pending: 60688, pool: 300
I  538.86] Elapsed: 8:59, vertices: 3899, facets final: 4053, pending: 61231, pool: 300
I  543.99] Elapsed: 9:04, vertices: 3916, facets final: 4073, pending: 61433, pool: 300
I  549.09] Elapsed: 9:09, vertices: 3931, facets final: 4084, pending: 62008, pool: 300
I  554.11] Elapsed: 9:14, vertices: 3947, facets final: 4107, pending: 61974, pool: 300
I  559.28] Elapsed: 9:19, vertices: 3966, facets final: 4140, pending: 61929, pool: 300
I  564.34] Elapsed: 9:24, vertices: 3984, facets final: 4158, pending: 62280, pool: 300
I  569.62] Elapsed: 9:30, vertices: 4002, facets final: 4173, pending: 62665, pool: 300
I  574.69] Elapsed: 9:35, vertices: 4018, facets final: 4189, pending: 62668, pool: 300
I  579.71] Elapsed: 9:40, vertices: 4035, facets final: 4206, pending: 62735, pool: 300
I  584.77] Elapsed: 9:45, vertices: 4054, facets final: 4236, pending: 62822, pool: 300
I  589.84] Elapsed: 9:50, vertices: 4073, facets final: 4248, pending: 63129, pool: 300
I  594.94] Elapsed: 9:55, vertices: 4090, facets final: 4263, pending: 63501, pool: 300
I  600.21] Elapsed: 10:00, vertices: 4108, facets final: 4277, pending: 63467, pool: 300
I  605.23] Elapsed: 10:05, vertices: 4127, facets final: 4288, pending: 63619, pool: 300
I  610.35] Elapsed: 10:10, vertices: 4143, facets final: 4311, pending: 63486, pool: 300
I  615.52] Elapsed: 10:16, vertices: 4159, facets final: 4324, pending: 63506, pool: 300
I  620.62] Elapsed: 10:21, vertices: 4176, facets final: 4344, pending: 63767, pool: 300
I  625.86] Elapsed: 10:26, vertices: 4193, facets final: 4360, pending: 63922, pool: 300
I  631.02] Elapsed: 10:31, vertices: 4212, facets final: 4376, pending: 64265, pool: 300
I  636.29] Elapsed: 10:36, vertices: 4228, facets final: 4388, pending: 64275, pool: 300
I  641.68] Elapsed: 10:42, vertices: 4244, facets final: 4401, pending: 64401, pool: 300
I  646.74] Elapsed: 10:47, vertices: 4261, facets final: 4411, pending: 64442, pool: 300
I  652.05] Elapsed: 10:52, vertices: 4278, facets final: 4429, pending: 64300, pool: 300
I  657.13] Elapsed: 10:57, vertices: 4295, facets final: 4442, pending: 64322, pool: 300
I  662.48] Elapsed: 11:02, vertices: 4313, facets final: 4455, pending: 64466, pool: 300
I  667.48] Elapsed: 11:07, vertices: 4331, facets final: 4481, pending: 64489, pool: 300
I  672.55] Elapsed: 11:13, vertices: 4350, facets final: 4504, pending: 64394, pool: 300
I  677.71] Elapsed: 11:18, vertices: 4365, facets final: 4513, pending: 64370, pool: 300
I  682.89] Elapsed: 11:23, vertices: 4383, facets final: 4534, pending: 64482, pool: 300
I  687.96] Elapsed: 11:28, vertices: 4400, facets final: 4550, pending: 64760, pool: 300
I  693.00] Elapsed: 11:33, vertices: 4419, facets final: 4569, pending: 64867, pool: 300
I  698.05] Elapsed: 11:38, vertices: 4434, facets final: 4589, pending: 64742, pool: 300
I  703.13] Elapsed: 11:43, vertices: 4452, facets final: 4623, pending: 64694, pool: 300
I  708.18] Elapsed: 11:48, vertices: 4470, facets final: 4653, pending: 64691, pool: 300
I  713.41] Elapsed: 11:53, vertices: 4490, facets final: 4670, pending: 64652, pool: 300
I  718.61] Elapsed: 11:59, vertices: 4508, facets final: 4692, pending: 64580, pool: 300
