C applying double rule r=a:bc;s=a:bdr;ar.br.c.dr;ar.br.cr.d for base30.txt
I  381.64] Elapsed: 6:22, vertices: 1199, facets final: 254, pending: 105115, pool: 300
I  386.81] Elapsed: 6:27, vertices: 1206, facets final: 257, pending: 104612, pool: 300
I  391.96] Elapsed: 6:32, vertices: 1215, facets final: 259, pending: 105360, pool: 300
I  397.29] Elapsed: 6:37, vertices: 1221, facets final: 261, pending: 105728, pool: 300
I  403.21] Elapsed: 6:43, vertices: 1232, facets final: 261, pending: 106828, pool: 300
I  408.80] Elapsed: 6:49, vertices: 1241, facets final: 265, pending: 106865, pool: 300
I  413.80] Elapsed: 6:54, vertices: 1249, facets final: 267, pending: 107349, pool: 300
I  419.22] Elapsed: 6:59, vertices: 1259, facets final: 269, pending: 107328, pool: 300
I  424.51] Elapsed: 7:05, vertices: 1269, facets final: 269, pending: 107952, pool: 300
I  429.95] Elapsed: 7:10, vertices: 1278, facets final: 272, pending: 108421, pool: 300
I  435.74] Elapsed: 7:16, vertices: 1285, facets final: 273, pending: 109127, pool: 300
I  441.20] Elapsed: 7:21, vertices: 1293, facets final: 273, pending: 109275, pool: 300
I  446.24] Elapsed: 7:26, vertices: 1300, facets final: 274, pending: 109354, pool: 300
I  451.42] Elapsed: 7:31, vertices: 1308, facets final: 276, pending: 109399, pool: 300
I  456.88] Elapsed: 7:37, vertices: 1316, facets final: 277, pending: 109267, pool: 300
I  462.11] Elapsed: 7:42, vertices: 1325, facets final: 277, pending: 110671, pool: 300
I  467.39] Elapsed: 7:47, vertices: 1333, facets final: 281, pending: 110750, pool: 300
I  472.88] Elapsed: 7:53, vertices: 1341, facets final: 284, pending: 111323, pool: 300
I  478.29] Elapsed: 7:58, vertices: 1348, facets final: 284, pending: 112034, pool: 300
I  483.63] Elapsed: 8:04, vertices: 1356, facets final: 289, pending: 111340, pool: 300
I  489.07] Elapsed: 8:09, vertices: 1366, facets final: 292, pending: 111812, pool: 300
I  494.37] Elapsed: 8:14, vertices: 1373, facets final: 297, pending: 111531, pool: 300
I  499.48] Elapsed: 8:19, vertices: 1381, facets final: 298, pending: 111972, pool: 300
I  504.72] Elapsed: 8:25, vertices: 1390, facets final: 300, pending: 111638, pool: 300
I  510.11] Elapsed: 8:30, vertices: 1399, facets final: 302, pending: 111746, pool: 299
I  515.81] Elapsed: 8:36, vertices: 1406, facets final: 304, pending: 111742, pool: 300
I  521.37] Elapsed: 8:41, vertices: 1411, facets final: 305, pending: 111776, pool: 300
I  527.23] Elapsed: 8:47, vertices: 1419, facets final: 305, pending: 112751, pool: 300
recalculate_facet: numerical instability at facet 286, coord 7 (-1.03444e-06)
