C applying double rule 38.txt for ineq.txt
recalculate_facet: numerical instability at facet 1, coord 0 (1.45435e-06)
recalculate_facet: numerical instability at facet 1, coord 3 (-1.16332e-06)
recalculate_facet: numerical instability at facet 2, coord 0 (-1.50035e-06)
I  335.27] Elapsed: 5:35, vertices: 1398, facets final: 793, pending: 31539, pool: 300
I  340.49] Elapsed: 5:40, vertices: 1409, facets final: 801, pending: 31524, pool: 300
I  345.71] Elapsed: 5:46, vertices: 1420, facets final: 818, pending: 31487, pool: 300
I  350.96] Elapsed: 5:51, vertices: 1432, facets final: 832, pending: 31772, pool: 300
I  356.02] Elapsed: 5:56, vertices: 1444, facets final: 839, pending: 32049, pool: 300
I  361.09] Elapsed: 6:01, vertices: 1455, facets final: 851, pending: 32204, pool: 299
I  366.22] Elapsed: 6:06, vertices: 1465, facets final: 867, pending: 32315, pool: 299
I  371.76] Elapsed: 6:12, vertices: 1475, facets final: 871, pending: 32317, pool: 300
I  377.24] Elapsed: 6:17, vertices: 1487, facets final: 882, pending: 32495, pool: 300
I  382.63] Elapsed: 6:23, vertices: 1500, facets final: 884, pending: 32664, pool: 300
I  387.89] Elapsed: 6:28, vertices: 1511, facets final: 896, pending: 32734, pool: 300
I  393.31] Elapsed: 6:33, vertices: 1523, facets final: 907, pending: 32848, pool: 300
I  398.39] Elapsed: 6:38, vertices: 1533, facets final: 913, pending: 33069, pool: 300
I  403.82] Elapsed: 6:44, vertices: 1545, facets final: 928, pending: 33168, pool: 300
I  409.13] Elapsed: 6:49, vertices: 1556, facets final: 940, pending: 33156, pool: 300
I  414.35] Elapsed: 6:54, vertices: 1567, facets final: 948, pending: 33304, pool: 300
I  419.49] Elapsed: 6:59, vertices: 1578, facets final: 952, pending: 33379, pool: 300
I  424.59] Elapsed: 7:05, vertices: 1588, facets final: 960, pending: 33639, pool: 299
I  430.06] Elapsed: 7:10, vertices: 1599, facets final: 972, pending: 33687, pool: 300
I  435.09] Elapsed: 7:15, vertices: 1609, facets final: 977, pending: 33853, pool: 300
I  440.09] Elapsed: 7:20, vertices: 1619, facets final: 987, pending: 33964, pool: 300
I  445.55] Elapsed: 7:26, vertices: 1629, facets final: 995, pending: 34032, pool: 300
I  450.88] Elapsed: 7:31, vertices: 1641, facets final: 1013, pending: 34008, pool: 300
Final facet 3794 is on the negative side of vertex 1651 (d=-1.67916e-08)
I  456.29] Elapsed: 7:36, vertices: 1652, facets final: 1027, pending: 34030, pool: 300
I  461.54] Elapsed: 7:42, vertices: 1663, facets final: 1033, pending: 34055, pool: 300
I  466.55] Elapsed: 7:47, vertices: 1674, facets final: 1048, pending: 34106, pool: 300
I  471.82] Elapsed: 7:52, vertices: 1683, facets final: 1067, pending: 33960, pool: 299
I  476.85] Elapsed: 7:57, vertices: 1694, facets final: 1071, pending: 34035, pool: 300
I  482.17] Elapsed: 8:02, vertices: 1705, facets final: 1086, pending: 34121, pool: 299
I  487.37] Elapsed: 8:07, vertices: 1715, facets final: 1100, pending: 34090, pool: 300
I  492.60] Elapsed: 8:13, vertices: 1727, facets final: 1111, pending: 34170, pool: 300
I  497.60] Elapsed: 8:18, vertices: 1737, facets final: 1121, pending: 34281, pool: 300
I  502.81] Elapsed: 8:23, vertices: 1748, facets final: 1146, pending: 34204, pool: 300
I  508.10] Elapsed: 8:28, vertices: 1758, facets final: 1155, pending: 34288, pool: 300
I  513.48] Elapsed: 8:33, vertices: 1770, facets final: 1176, pending: 34299, pool: 300
I  518.51] Elapsed: 8:39, vertices: 1780, facets final: 1199, pending: 34217, pool: 300
I  523.67] Elapsed: 8:44, vertices: 1791, facets final: 1212, pending: 34290, pool: 300
I  529.20] Elapsed: 8:49, vertices: 1803, facets final: 1229, pending: 34449, pool: 300
I  534.62] Elapsed: 8:55, vertices: 1814, facets final: 1251, pending: 34577, pool: 300
I  539.82] Elapsed: 9:00, vertices: 1825, facets final: 1262, pending: 34858, pool: 300
I  544.86] Elapsed: 9:05, vertices: 1835, facets final: 1267, pending: 35083, pool: 300
I  550.02] Elapsed: 9:10, vertices: 1846, facets final: 1286, pending: 35213, pool: 300
I  555.46] Elapsed: 9:15, vertices: 1857, facets final: 1299, pending: 35121, pool: 300
I  560.47] Elapsed: 9:20, vertices: 1867, facets final: 1320, pending: 35170, pool: 300
I  565.90] Elapsed: 9:26, vertices: 1878, facets final: 1334, pending: 35310, pool: 300
I  571.29] Elapsed: 9:31, vertices: 1890, facets final: 1358, pending: 35315, pool: 300
I  576.61] Elapsed: 9:37, vertices: 1901, facets final: 1399, pending: 35343, pool: 300
recalculate_facet: numerical instability at facet 73, coord 0 (1.36143e-06)
I  582.15] Elapsed: 9:42, vertices: 1912, facets final: 1420, pending: 35445, pool: 300
I  587.83] Elapsed: 9:48, vertices: 1922, facets final: 1439, pending: 35402, pool: 300
I  593.00] Elapsed: 9:53, vertices: 1932, facets final: 1451, pending: 35447, pool: 298
I  598.41] Elapsed: 9:58, vertices: 1942, facets final: 1463, pending: 35475, pool: 300
I  603.54] Elapsed: 10:04, vertices: 1951, facets final: 1492, pending: 35580, pool: 299
I  608.70] Elapsed: 10:09, vertices: 1961, facets final: 1507, pending: 35744, pool: 300
I  613.74] Elapsed: 10:14, vertices: 1971, facets final: 1522, pending: 35597, pool: 299
I  618.80] Elapsed: 10:19, vertices: 1980, facets final: 1547, pending: 35625, pool: 300
I  624.12] Elapsed: 10:24, vertices: 1991, facets final: 1564, pending: 35667, pool: 300
I  629.43] Elapsed: 10:29, vertices: 2002, facets final: 1593, pending: 35599, pool: 300
I  634.86] Elapsed: 10:35, vertices: 2012, facets final: 1602, pending: 35607, pool: 300
I  640.24] Elapsed: 10:40, vertices: 2023, facets final: 1624, pending: 35620, pool: 300
I  645.44] Elapsed: 10:45, vertices: 2033, facets final: 1639, pending: 35504, pool: 300
I  651.07] Elapsed: 10:51, vertices: 2043, facets final: 1668, pending: 35434, pool: 300
I  656.21] Elapsed: 10:56, vertices: 2053, facets final: 1689, pending: 35446, pool: 299
I  661.46] Elapsed: 11:01, vertices: 2063, facets final: 1700, pending: 35551, pool: 300
I  666.50] Elapsed: 11:07, vertices: 2073, facets final: 1715, pending: 35400, pool: 299
I  671.80] Elapsed: 11:12, vertices: 2084, facets final: 1733, pending: 35394, pool: 300
I  676.90] Elapsed: 11:17, vertices: 2092, facets final: 1745, pending: 35197, pool: 300
I  682.51] Elapsed: 11:23, vertices: 2103, facets final: 1759, pending: 35277, pool: 300
I  687.93] Elapsed: 11:28, vertices: 2114, facets final: 1778, pending: 35210, pool: 300
I  693.00] Elapsed: 11:33, vertices: 2125, facets final: 1794, pending: 35120, pool: 300
I  698.19] Elapsed: 11:38, vertices: 2135, facets final: 1816, pending: 35102, pool: 299
I  703.36] Elapsed: 11:43, vertices: 2145, facets final: 1836, pending: 35048, pool: 300
I  708.65] Elapsed: 11:49, vertices: 2156, facets final: 1860, pending: 35095, pool: 300
I  713.90] Elapsed: 11:54, vertices: 2167, facets final: 1871, pending: 35007, pool: 299
I  719.40] Elapsed: 11:59, vertices: 2178, facets final: 1893, pending: 34970, pool: 300
I  724.60] Elapsed: 12:05, vertices: 2189, facets final: 1923, pending: 35052, pool: 300
I  730.01] Elapsed: 12:10, vertices: 2200, facets final: 1952, pending: 35063, pool: 300
I  735.12] Elapsed: 12:15, vertices: 2211, facets final: 1975, pending: 35008, pool: 299
I  740.17] Elapsed: 12:20, vertices: 2221, facets final: 2004, pending: 35014, pool: 300
I  745.27] Elapsed: 12:25, vertices: 2231, facets final: 2041, pending: 34926, pool: 300
I  750.29] Elapsed: 12:30, vertices: 2242, facets final: 2049, pending: 34858, pool: 299
I  755.75] Elapsed: 12:36, vertices: 2253, facets final: 2089, pending: 34777, pool: 300
I  761.28] Elapsed: 12:41, vertices: 2264, facets final: 2121, pending: 34843, pool: 300
I  766.50] Elapsed: 12:47, vertices: 2275, facets final: 2138, pending: 34782, pool: 300
I  771.73] Elapsed: 12:52, vertices: 2286, facets final: 2152, pending: 34710, pool: 300
I  777.02] Elapsed: 12:57, vertices: 2297, facets final: 2189, pending: 34713, pool: 299
I  782.12] Elapsed: 13:02, vertices: 2308, facets final: 2218, pending: 34706, pool: 299
recalculate_facet: numerical instability at facet 9303, coord 0 (2.30187e-06)
recalculate_facet: numerical instability at facet 9303, coord 1 (-1.04131e-06)
recalculate_facet: numerical instability at facet 9303, coord 3 (-1.78425e-06)
I  787.52] Elapsed: 13:08, vertices: 2319, facets final: 2242, pending: 34567, pool: 300
I  792.52] Elapsed: 13:13, vertices: 2329, facets final: 2264, pending: 34569, pool: 299
I  797.72] Elapsed: 13:18, vertices: 2340, facets final: 2300, pending: 34496, pool: 300
I  802.81] Elapsed: 13:23, vertices: 2350, facets final: 2330, pending: 34439, pool: 300
I  808.16] Elapsed: 13:28, vertices: 2361, facets final: 2357, pending: 34489, pool: 300
I  813.43] Elapsed: 13:33, vertices: 2371, facets final: 2384, pending: 34465, pool: 297
I  818.75] Elapsed: 13:39, vertices: 2382, facets final: 2425, pending: 34432, pool: 300
I  823.81] Elapsed: 13:44, vertices: 2393, facets final: 2455, pending: 34457, pool: 300
I  829.02] Elapsed: 13:49, vertices: 2404, facets final: 2477, pending: 34327, pool: 300
I  834.23] Elapsed: 13:54, vertices: 2415, facets final: 2517, pending: 34307, pool: 300
I  839.45] Elapsed: 13:59, vertices: 2427, facets final: 2534, pending: 34371, pool: 300
I  844.55] Elapsed: 14:05, vertices: 2438, facets final: 2566, pending: 34267, pool: 300
I  849.92] Elapsed: 14:10, vertices: 2450, facets final: 2604, pending: 34232, pool: 299
I  855.00] Elapsed: 14:15, vertices: 2461, facets final: 2633, pending: 34142, pool: 298
I  860.16] Elapsed: 14:20, vertices: 2472, facets final: 2661, pending: 34084, pool: 300
I  865.55] Elapsed: 14:26, vertices: 2483, facets final: 2679, pending: 34076, pool: 300
I  870.73] Elapsed: 14:31, vertices: 2493, facets final: 2722, pending: 34173, pool: 300
I  876.12] Elapsed: 14:36, vertices: 2504, facets final: 2750, pending: 34182, pool: 300
I  881.38] Elapsed: 14:41, vertices: 2515, facets final: 2767, pending: 34163, pool: 300
recalculate_facet: numerical instability at facet 14, coord 0 (-1.92186e-06)
recalculate_facet: numerical instability at facet 14, coord 3 (2.61091e-06)
recalculate_facet: numerical instability at facet 17, coord 0 (-2.74799e-06)
recalculate_facet: numerical instability at facet 17, coord 3 (3.73039e-06)
I  886.62] Elapsed: 14:47, vertices: 2525, facets final: 2812, pending: 34205, pool: 300
I  891.78] Elapsed: 14:52, vertices: 2536, facets final: 2860, pending: 34127, pool: 300
I  896.79] Elapsed: 14:57, vertices: 2547, facets final: 2891, pending: 34154, pool: 300
I  902.29] Elapsed: 15:02, vertices: 2558, facets final: 2924, pending: 34220, pool: 300
I  907.77] Elapsed: 15:08, vertices: 2570, facets final: 2972, pending: 34205, pool: 300
I  913.25] Elapsed: 15:13, vertices: 2582, facets final: 3008, pending: 34108, pool: 300
I  918.58] Elapsed: 15:19, vertices: 2593, facets final: 3044, pending: 34105, pool: 300
I  923.60] Elapsed: 15:24, vertices: 2604, facets final: 3094, pending: 34130, pool: 300
I  928.93] Elapsed: 15:29, vertices: 2615, facets final: 3161, pending: 34045, pool: 300
I  934.31] Elapsed: 15:34, vertices: 2626, facets final: 3182, pending: 34064, pool: 300
I  939.40] Elapsed: 15:39, vertices: 2637, facets final: 3227, pending: 34002, pool: 299
I  944.45] Elapsed: 15:44, vertices: 2648, facets final: 3267, pending: 34042, pool: 300
I  949.69] Elapsed: 15:50, vertices: 2659, facets final: 3330, pending: 34069, pool: 299
I  954.90] Elapsed: 15:55, vertices: 2670, facets final: 3363, pending: 33987, pool: 300
I  960.09] Elapsed: 16:00, vertices: 2681, facets final: 3417, pending: 34052, pool: 300
I  965.39] Elapsed: 16:05, vertices: 2693, facets final: 3457, pending: 33939, pool: 300
I  970.44] Elapsed: 16:10, vertices: 2704, facets final: 3492, pending: 33874, pool: 300
I  975.63] Elapsed: 16:16, vertices: 2714, facets final: 3548, pending: 33734, pool: 300
I  981.00] Elapsed: 16:21, vertices: 2726, facets final: 3591, pending: 33703, pool: 300
recalculate_facet: numerical instability at facet 15463, coord 3 (1.04378e-06)
I  986.20] Elapsed: 16:26, vertices: 2737, facets final: 3618, pending: 33646, pool: 300
I  991.35] Elapsed: 16:31, vertices: 2748, facets final: 3675, pending: 33636, pool: 300
I  996.45] Elapsed: 16:36, vertices: 2759, facets final: 3720, pending: 33606, pool: 299
I 1001.68] Elapsed: 16:42, vertices: 2770, facets final: 3794, pending: 33643, pool: 300
I 1007.00] Elapsed: 16:47, vertices: 2781, facets final: 3853, pending: 33645, pool: 299
recalculate_facet: numerical instability at facet 39658, coord 8 (-1.02946e-06)
I 1012.39] Elapsed: 16:52, vertices: 2792, facets final: 3897, pending: 33599, pool: 300
I 1017.53] Elapsed: 16:58, vertices: 2803, facets final: 3971, pending: 33478, pool: 300
I 1023.00] Elapsed: 17:03, vertices: 2814, facets final: 4032, pending: 33396, pool: 300
I 1028.23] Elapsed: 17:08, vertices: 2825, facets final: 4068, pending: 33328, pool: 300
I 1033.61] Elapsed: 17:14, vertices: 2837, facets final: 4142, pending: 33275, pool: 300
I 1038.82] Elapsed: 17:19, vertices: 2849, facets final: 4218, pending: 33171, pool: 300
I 1043.82] Elapsed: 17:24, vertices: 2860, facets final: 4297, pending: 33115, pool: 300
I 1049.20] Elapsed: 17:29, vertices: 2872, facets final: 4341, pending: 33123, pool: 300
I 1054.27] Elapsed: 17:34, vertices: 2883, facets final: 4420, pending: 33020, pool: 300
I 1059.58] Elapsed: 17:40, vertices: 2895, facets final: 4475, pending: 33010, pool: 300
I 1064.99] Elapsed: 17:45, vertices: 2907, facets final: 4557, pending: 32959, pool: 300
I 1069.99] Elapsed: 17:50, vertices: 2918, facets final: 4665, pending: 32814, pool: 299
I 1075.01] Elapsed: 17:55, vertices: 2929, facets final: 4701, pending: 32850, pool: 300
I 1080.15] Elapsed: 18:00, vertices: 2940, facets final: 4721, pending: 32853, pool: 300
I 1085.25] Elapsed: 18:05, vertices: 2951, facets final: 4801, pending: 32775, pool: 300
I 1090.42] Elapsed: 18:10, vertices: 2962, facets final: 4869, pending: 32785, pool: 300
I 1095.79] Elapsed: 18:16, vertices: 2973, facets final: 4934, pending: 32679, pool: 300
I 1100.97] Elapsed: 18:21, vertices: 2984, facets final: 4964, pending: 32747, pool: 300
I 1106.00] Elapsed: 18:26, vertices: 2995, facets final: 5004, pending: 32679, pool: 300
I 1111.35] Elapsed: 18:31, vertices: 3007, facets final: 5061, pending: 32661, pool: 300
I 1116.43] Elapsed: 18:36, vertices: 3018, facets final: 5145, pending: 32613, pool: 300
I 1121.62] Elapsed: 18:42, vertices: 3029, facets final: 5215, pending: 32551, pool: 300
I 1126.72] Elapsed: 18:47, vertices: 3040, facets final: 5283, pending: 32503, pool: 298
I 1131.93] Elapsed: 18:52, vertices: 3052, facets final: 5362, pending: 32440, pool: 300
I 1137.10] Elapsed: 18:57, vertices: 3063, facets final: 5418, pending: 32428, pool: 300
I 1142.45] Elapsed: 19:02, vertices: 3075, facets final: 5477, pending: 32354, pool: 300
I 1147.45] Elapsed: 19:07, vertices: 3086, facets final: 5553, pending: 32299, pool: 300
I 1152.70] Elapsed: 19:13, vertices: 3097, facets final: 5631, pending: 32295, pool: 299
I 1157.88] Elapsed: 19:18, vertices: 3108, facets final: 5730, pending: 32188, pool: 300
I 1162.97] Elapsed: 19:23, vertices: 3119, facets final: 5815, pending: 32085, pool: 300
I 1168.05] Elapsed: 19:28, vertices: 3130, facets final: 5923, pending: 31981, pool: 299
I 1173.21] Elapsed: 19:33, vertices: 3141, facets final: 6081, pending: 31803, pool: 299
I 1178.43] Elapsed: 19:38, vertices: 3152, facets final: 6178, pending: 31690, pool: 300
I 1183.67] Elapsed: 19:44, vertices: 3163, facets final: 6244, pending: 31672, pool: 300
I 1188.88] Elapsed: 19:49, vertices: 3175, facets final: 6360, pending: 31538, pool: 300
I 1193.97] Elapsed: 19:54, vertices: 3186, facets final: 6426, pending: 31498, pool: 300
I 1199.16] Elapsed: 19:59, vertices: 3198, facets final: 6525, pending: 31356, pool: 298
I 1204.28] Elapsed: 20:04, vertices: 3210, facets final: 6649, pending: 31301, pool: 299
I 1209.39] Elapsed: 20:09, vertices: 3221, facets final: 6774, pending: 31233, pool: 299
I 1214.74] Elapsed: 20:15, vertices: 3233, facets final: 6874, pending: 31071, pool: 300
