# Normalized entropy inequalities for four random variables
#
# Coefficients are normalized and the list is in increasing order.
# Number of inequalities is 3051.
#
#         Coefficients                                                                         label
#
1, 0.050000,2.500000,2.450000, 0       ,1.200000,1.200000, 0       ,0       ,0       ,0       , drule:2.00:2130
1, 0.052632,1.894737,1.894737, 0       ,2.315789,2.315789, 0       ,0       ,0       ,0       , drule:2.00:2070
1, 0.052632,2.263158,2.210526, 0       ,1.368421,1.368421, 0       ,0       ,0       ,0       , drule:2.00:2071
1, 0.052632,2.368421,2.368421, 0       ,1.263158,1.210526, 0       ,0       ,0       ,0       , drule:2.00:2073
1, 0.052632,3.315789,3.315789, 0       ,0.894737,0.894737, 0       ,0       ,0       ,0       , drule:2.00:2075
1, 0.055556,1.888889,1.888889, 0       ,1.944444,1.944444, 0       ,0       ,0       ,0       , drule:2.00:1888
1, 0.055556,1.944444,1.944444, 0       ,1.722222,1.722222, 0       ,0       ,0       ,0       , drule:2.00:1889
1, 0.055556,2.055556,2.055556, 0       ,1.500000,1.500000, 0       ,0       ,0       ,0       , drule:2.00:1890
1, 0.055556,2.500000,2.500000, 0       ,1.055556,1.055556, 0       ,0       ,0       ,0       , drule:2.00:1891
1, 0.055556,2.722222,2.722222, 0       ,0.944444,0.944444, 0       ,0       ,0       ,0       , drule:2.00:1892
1, 0.055556,2.944444,2.944444, 0       ,0.888889,0.888889, 0       ,0       ,0       ,0       , drule:2.00:1893
1, 0.058824,1.823529,1.823529, 0       ,1.941176,1.941176, 0       ,0       ,0       ,0       , drule:2.00:1842
1, 0.058824,1.941176,1.941176, 0       ,1.588235,1.588235, 0       ,0       ,0       ,0       , drule:2.00:1843
1, 0.058824,2.058824,2.058824, 0       ,1.411765,1.352941, 0       ,0       ,0       ,0       , drule:2.00:1844
1, 0.058824,2.235294,2.176471, 0       ,1.176471,1.235294, 0       ,0       ,0       ,0       , drule:2.00:1846
1, 0.058824,2.235294,2.176471, 0       ,1.235294,1.176471, 0       ,0       ,0       ,0       , drule:2.00:1848
1, 0.058824,2.411765,2.352941, 0       ,1.058824,1.058824, 0       ,0       ,0       ,0       , drule:2.00:1850
1, 0.058824,2.588235,2.588235, 0       ,0.941176,0.941176, 0       ,0       ,0       ,0       , drule:2.00:1852
1, 0.058824,2.941176,2.941176, 0       ,0.823529,0.823529, 0       ,0       ,0       ,0       , drule:2.00:1853
1, 0.062500,1.625000,1.625000, 0       ,2.625000,2.625000, 0       ,0       ,0       ,0       , drule:2.00:1724
1, 0.062500,1.750000,1.750000, 0       ,2.000000,2.000000, 0       ,0       ,0       ,0       , drule:2.00:1725
1, 0.062500,1.812500,1.812500, 0       ,1.812500,1.750000, 0       ,0       ,0       ,0       , drule:2.00:1726
1, 0.062500,1.875000,1.812500, 0       ,1.687500,1.687500, 0       ,0       ,0       ,0       , drule:2.00:1728
1, 0.062500,1.937500,1.937500, 0       ,1.500000,1.437500, 0       ,0       ,0       ,0       , drule:2.00:1730
1, 0.062500,2.062500,2.062500, 0       ,1.312500,1.250000, 0       ,0       ,0       ,0       , drule:2.00:1732
1, 0.062500,2.312500,2.250000, 0       ,1.062500,1.062500, 0       ,0       ,0       ,0       , drule:2.00:1734
1, 0.062500,2.500000,2.437500, 0       ,0.937500,0.937500, 0       ,0       ,0       ,0       , drule:2.00:1736
1, 0.062500,2.687500,2.687500, 0       ,0.875000,0.812500, 0       ,0       ,0       ,0       , drule:2.00:1738
1, 0.062500,2.812500,2.750000, 0       ,0.812500,0.812500, 0       ,0       ,0       ,0       , drule:2.00:1740
1, 0.062500,3.000000,3.000000, 0       ,0.750000,0.750000, 0       ,0       ,0       ,0       , drule:2.00:1742
1, 0.062500,3.625000,3.625000, 0       ,0.625000,0.625000, 0       ,0       ,0       ,0       , drule:2.00:1743
1, 0.066667,1.533333,1.533333, 0       ,2.666667,2.666667, 0       ,0       ,0       ,0       , drule:2.00:1656
1, 0.066667,1.733333,1.733333, 0       ,1.866667,1.800000, 0       ,0       ,0       ,0       , drule:2.00:1657
1, 0.066667,1.800000,1.800000, 0       ,1.666667,1.600000, 0       ,0       ,0       ,0       , drule:2.00:1659
1, 0.066667,1.866667,1.733333, 0       ,1.666667,1.800000, 0       ,0       ,0       ,0       , drule:2.00:1661
1, 0.066667,1.866667,1.800000, 0       ,1.533333,1.533333, 0       ,0       ,0       ,0       , drule:2.00:1663
1, 0.066667,2.133333,1.933333, 0       ,1.266667,1.466667, 0       ,0       ,0       ,0       , drule:2.00:1665
1, 0.066667,2.466667,2.266667, 0       ,0.933333,1.133333, 0       ,0       ,0       ,0       , drule:2.00:1667
1, 0.066667,2.533333,2.533333, 0       ,0.866667,0.800000, 0       ,0       ,0       ,0       , drule:2.00:1669
1, 0.066667,2.666667,2.600000, 0       ,0.800000,0.800000, 0       ,0       ,0       ,0       , drule:2.00:1671
1, 0.066667,2.800000,2.666667, 0       ,0.733333,0.866667, 0       ,0       ,0       ,0       , drule:2.00:1673
1, 0.066667,2.866667,2.800000, 0       ,0.733333,0.733333, 0       ,0       ,0       ,0       , drule:2.00:1675
1, 0.066667,3.666667,3.666667, 0       ,0.533333,0.533333, 0       ,0       ,0       ,0       , drule:2.00:1677
1, 0.071429,1.428571,1.428571, 0       ,2.857143,2.857143, 0       ,0       ,0       ,0       , drule:2.00:1536
1, 0.071429,1.500000,1.500000, 0       ,2.571429,2.500000, 0       ,0       ,0       ,0       , drule:2.00:1537
1, 0.071429,1.571429,1.500000, 0       ,2.428571,2.428571, 0       ,0       ,0       ,0       , drule:2.00:1539
1, 0.071429,1.714286,1.642857, 0       ,1.785714,1.785714, 0       ,0       ,0       ,0       , drule:2.00:1541
1, 0.071429,1.714286,1.714286, 0       ,1.714286,1.642857, 0       ,0       ,0       ,0       , drule:2.00:1543
1, 0.071429,1.785714,1.642857, 0       ,1.714286,1.857143, 0       ,0       ,0       ,0       , drule:2.00:1545
1, 0.071429,1.785714,1.785714, 0       ,1.571429,1.428571, 0       ,0       ,0       ,0       , drule:2.00:1547
1, 0.071429,1.857143,1.714286, 0       ,1.500000,1.642857, 0       ,0       ,0       ,0       , drule:2.00:1549
1, 0.071429,1.857143,1.785714, 0       ,1.357143,1.428571, 0       ,0       ,0       ,0       , drule:2.00:1551
1, 0.071429,1.857143,1.785714, 0       ,1.428571,1.357143, 0       ,0       ,0       ,0       , drule:2.00:1553
1, 0.071429,1.928571,1.857143, 0       ,1.285714,1.285714, 0       ,0       ,0       ,0       , drule:2.00:1555
1, 0.071429,1.928571,1.857143, 0       ,1.357143,1.214286, 0       ,0       ,0       ,0       , drule:2.00:1557
1, 0.071429,2.285714,2.285714, 0       ,0.928571,0.857143, 0       ,0       ,0       ,0       , drule:2.00:1559
1, 0.071429,2.357143,2.214286, 0       ,0.928571,0.857143, 0       ,0       ,0       ,0       , drule:2.00:1561
1, 0.071429,2.428571,2.357143, 0       ,0.785714,0.857143, 0       ,0       ,0       ,0       , drule:2.00:1563
1, 0.071429,2.428571,2.357143, 0       ,0.857143,0.785714, 0       ,0       ,0       ,0       , drule:2.00:1565
1, 0.071429,2.571429,2.428571, 0       ,0.785714,0.785714, 0       ,0       ,0       ,0       , drule:2.00:1567
1, 0.071429,2.642857,2.500000, 0       ,0.714286,0.857143, 0       ,0       ,0       ,0       , drule:2.00:1569
1, 0.071429,2.714286,2.642857, 0       ,0.714286,0.714286, 0       ,0       ,0       ,0       , drule:2.00:1571
1, 0.071429,2.785714,2.785714, 0       ,0.714286,0.642857, 0       ,0       ,0       ,0       , drule:2.00:1573
1, 0.071429,2.857143,2.714286, 0       ,0.642857,0.785714, 0       ,0       ,0       ,0       , drule:2.00:1575
1, 0.071429,3.428571,3.428571, 0       ,0.571429,0.500000, 0       ,0       ,0       ,0       , drule:2.00:1577
1, 0.071429,3.571429,3.500000, 0       ,0.500000,0.500000, 0       ,0       ,0       ,0       , drule:2.00:1579
1, 0.071429,3.857143,3.857143, 0       ,0.428571,0.428571, 0       ,0       ,0       ,0       , drule:2.00:1581
1, 0.076923,1.384615,1.384615, 0       ,2.769231,2.692308, 0       ,0       ,0       ,0       , drule:2.00:1478
1, 0.076923,1.461538,1.384615, 0       ,2.538462,2.538462, 0       ,0       ,0       ,0       , drule:2.00:1480
1, 0.076923,1.538462,1.384615, 0       ,2.461538,2.615385, 0       ,0       ,0       ,0       , drule:2.00:1482
1, 0.076923,1.692308,1.576923, 0       ,1.769231,1.730769, 0       ,0       ,0       ,0       , drule:2.00:2510
1, 0.076923,1.692308,1.615385, 0       ,1.615385,1.615385, 0       ,0       ,0       ,0       , drule:2.00:1484
1, 0.076923,1.692308,1.692308, 0       ,1.615385,1.461538, 0       ,0       ,0       ,0       , drule:2.00:1486
1, 0.076923,1.769231,1.615385, 0       ,1.538462,1.692308, 0       ,0       ,0       ,0       , drule:2.00:1488
1, 0.076923,1.846154,1.692308, 0       ,1.307692,1.538462, 0       ,0       ,0       ,0       , drule:2.00:1490
1, 0.076923,1.846154,1.769231, 0       ,1.384615,1.230769, 0       ,0       ,0       ,0       , drule:2.00:1492
1, 0.076923,2.384615,2.230769, 0       ,0.846154,0.769231, 0       ,0       ,0       ,0       , drule:2.00:1494
1, 0.076923,2.538462,2.307692, 0       ,0.692308,0.846154, 0       ,0       ,0       ,0       , drule:2.00:1496
1, 0.076923,2.615385,2.461538, 0       ,0.692308,0.692308, 0       ,0       ,0       ,0       , drule:2.00:1498
1, 0.076923,2.615385,2.615385, 0       ,0.692308,0.615385, 0       ,0       ,0       ,0       , drule:2.00:1500
1, 0.076923,2.692308,2.538462, 0       ,0.615385,0.769231, 0       ,0       ,0       ,0       , drule:2.00:1502
1, 0.076923,2.769231,2.730769, 0       ,0.692308,0.576923, 0       ,0       ,0       ,0       , drule:2.00:2512
1, 0.076923,3.538462,3.538462, 0       ,0.461538,0.384615, 0       ,0       ,0       ,0       , drule:2.00:1504
1, 0.076923,3.615385,3.461538, 0       ,0.384615,0.538462, 0       ,0       ,0       ,0       , drule:2.00:1506
1, 0.076923,3.769231,3.692308, 0       ,0.384615,0.384615, 0       ,0       ,0       ,0       , drule:2.00:1508
1, 0.083333,1.333333,1.291667, 0       ,2.666667,2.708333, 0       ,0       ,0       ,0       , drule:2.00:2404
1, 0.083333,1.416667,1.250000, 0       ,2.916667,3.000000, 0       ,0       ,0       ,0       , drule:2.00:1312
1, 0.083333,1.416667,1.291667, 0       ,2.583333,2.541667, 0       ,0       ,0       ,0       , drule:2.00:2406
1, 0.083333,1.583333,1.541667, 0       ,1.666667,1.708333, 0       ,0       ,0       ,0       , drule:2.00:2408
1, 0.083333,1.666667,1.541667, 0       ,1.583333,1.541667, 0       ,0       ,0       ,0       , drule:2.00:2410
1, 0.083333,1.666667,1.583333, 0       ,1.416667,1.500000, 0       ,0       ,0       ,0       , drule:2.00:1314
1, 0.083333,1.666667,1.583333, 0       ,1.500000,1.416667, 0       ,0       ,0       ,0       , drule:2.00:1316
1, 0.083333,1.708333,1.666667, 0       ,1.291667,1.416667, 0       ,0       ,0       ,0       , drule:2.00:2412
1, 0.083333,1.750000,1.583333, 0       ,1.333333,1.583333, 0       ,0       ,0       ,0       , drule:2.00:1318
1, 0.083333,1.750000,1.625000, 0       ,1.333333,1.375000, 0       ,0       ,0       ,0       , drule:2.00:2414
1, 0.083333,1.750000,1.625000, 0       ,1.416667,1.291667, 0       ,0       ,0       ,0       , drule:2.00:2416
1, 0.083333,2.375000,2.333333, 0       ,0.625000,0.750000, 0       ,0       ,0       ,0       , drule:2.00:2418
1, 0.083333,2.416667,2.291667, 0       ,0.666667,0.708333, 0       ,0       ,0       ,0       , drule:2.00:2420
1, 0.083333,2.416667,2.291667, 0       ,0.750000,0.625000, 0       ,0       ,0       ,0       , drule:2.00:2422
1, 0.083333,2.500000,2.416667, 0       ,0.583333,0.666667, 0       ,0       ,0       ,0       , drule:2.00:1322
1, 0.083333,2.500000,2.416667, 0       ,0.666667,0.583333, 0       ,0       ,0       ,0       , drule:2.00:1324
1, 0.083333,2.583333,2.333333, 0       ,0.583333,0.750000, 0       ,0       ,0       ,0       , drule:2.00:1326
1, 0.083333,2.583333,2.541667, 0       ,0.666667,0.541667, 0       ,0       ,0       ,0       , drule:2.00:2424
1, 0.083333,2.708333,2.666667, 0       ,0.541667,0.583333, 0       ,0       ,0       ,0       , drule:2.00:2426
1, 0.083333,3.583333,3.541667, 0       ,0.416667,0.291667, 0       ,0       ,0       ,0       , drule:2.00:2428
1, 0.083333,3.708333,3.666667, 0       ,0.291667,0.333333, 0       ,0       ,0       ,0       , drule:2.00:2430
1, 0.083333,4.000000,3.916667, 0       ,0.250000,0.416667, 0       ,0       ,0       ,0       , drule:2.00:1328
1, 0.090909,1.272727,1.227273, 0       ,2.727273,2.772727, 0       ,0       ,0       ,0       , drule:2.00:2280
1, 0.090909,1.303030,1.196970, 0       ,2.848485,2.833333, 0       ,0       ,0       ,0       , drule:2.00:3463
1, 0.090909,1.363636,1.181818, 0       ,3.000000,2.909091, 0       ,0       ,0       ,0       , drule:2.00:1219
1, 0.090909,1.363636,1.227273, 0       ,2.636364,2.590909, 0       ,0       ,0       ,0       , drule:2.00:2284
1, 0.090909,1.545455,1.500000, 0       ,1.454545,1.590909, 0       ,0       ,0       ,0       , drule:2.00:2286
1, 0.090909,1.545455,1.500000, 0       ,1.545455,1.500000, 0       ,0       ,0       ,0       , drule:2.00:2288
1, 0.090909,1.590909,1.545455, 0       ,1.318182,1.454545, 0       ,0       ,0       ,0       , drule:2.00:2290
1, 0.090909,1.636364,1.181818, 0       ,2.727273,2.727273, 0       ,0.272727,0       ,0       , drule:2.00:1221
1, 0.090909,1.636364,1.500000, 0       ,1.363636,1.409091, 0       ,0       ,0       ,0       , drule:2.00:2292
1, 0.090909,1.636364,1.500000, 0       ,1.454545,1.318182, 0       ,0       ,0       ,0       , drule:2.00:2294
1, 0.090909,1.818182,1.545455, 0       ,1.181818,1.636364, 0       ,0       ,0       ,0       , drule:2.00:1224
1, 0.090909,2.000000,1.818182, 0       ,1.000000,0.818182, 0       ,0       ,0       ,0       , drule:2.00:1226
1, 0.090909,2.409091,2.363636, 0       ,0.500000,0.636364, 0       ,0       ,0       ,0       , drule:2.00:2296
1, 0.090909,2.454545,2.318182, 0       ,0.545455,0.590909, 0       ,0       ,0       ,0       , drule:2.00:2298
1, 0.090909,2.454545,2.318182, 0       ,0.636364,0.500000, 0       ,0       ,0       ,0       , drule:2.00:2300
1, 0.090909,2.545455,2.500000, 0       ,0.545455,0.500000, 0       ,0       ,0       ,0       , drule:2.00:2302
1, 0.090909,2.590909,2.454545, 0       ,0.500000,0.545455, 0       ,0       ,0       ,0       , drule:2.00:2304
1, 0.090909,2.636364,2.181818, 0       ,0.545455,0.818182, 0       ,0       ,0       ,0       , drule:2.00:1228
1, 0.090909,3.636364,3.590909, 0       ,0.363636,0.227273, 0       ,0       ,0       ,0       , drule:2.00:2306
1, 0.090909,3.848485,3.818182, 0       ,0.212121,0.272727, 0       ,0       ,0       ,0       , drule:2.00:2723
1, 0.090909,3.848485,3.833333, 0       ,0.303030,0.196970, 0       ,0       ,0       ,0       , drule:2.00:3465
1, 0.090909,3.854545,3.836364, 0       ,0.290909,0.200000, 0       ,0.018182,0       ,0       , drule:2.00:3287
1, 0.090909,3.858586,3.838384, 0       ,0.202020,0.282828, 0.010101,0       ,0       ,0       , drule:2.00:3997
1, 0.090909,3.868687,3.828283, 0       ,0.202020,0.282828, 0       ,0       ,0       ,0       , drule:2.00:3999
1, 0.090909,4.000000,3.727273, 0       ,0.181818,0.363636, 0       ,0.272727,0       ,0       , drule:2.00:1230
1, 0.090909,4.000000,3.727273, 0       ,0.363636,0.181818, 0       ,0.272727,0       ,0       , drule:2.00:1232
1, 0.090909,4.000000,3.909091, 0       ,0.363636,0.181818, 0       ,0       ,0       ,0       , drule:2.00:1234
1, 0.090909,4.227273,3.954545, 0       ,0.181818,0.363636, 0       ,0       ,0       ,0       , drule:2.00:2310
1, 0.100000,1.200000,1.100000, 0       ,3.000000,3.000000, 0       ,0       ,0       ,0       , drule:2.5:686
1, 0.100000,1.300000,1.250000, 0       ,2.300000,2.350000, 0       ,0       ,0       ,0       , drule:2.00:2136
1, 0.100000,1.400000,1.250000, 0       ,2.200000,2.150000, 0       ,0       ,0       ,0       , drule:2.00:2138
1, 0.100000,1.400000,1.350000, 0       ,1.800000,1.850000, 0       ,0       ,0       ,0       , drule:2.00:2140
1, 0.100000,1.500000,1.350000, 0       ,1.700000,1.650000, 0       ,0       ,0       ,0       , drule:2.00:2142
1, 0.100000,1.600000,1.100000, 0       ,2.800000,2.800000, 0       ,0.300000,0       ,0       , drule:2.00:1064
1, 0.100000,1.650000,1.500000, 0       ,1.150000,1.500000, 0       ,0       ,0       ,0       , drule:2.00:2144
1, 0.100000,1.700000,1.450000, 0       ,1.200000,1.450000, 0       ,0       ,0       ,0       , drule:2.00:2146
1, 0.100000,1.800000,1.600000, 0       ,1.000000,1.300000, 0       ,0       ,0       ,0       , drule:2.00:1067
1, 0.100000,1.800000,1.700000, 0       ,0.900000,1.200000, 0       ,0       ,0       ,0       , drule:2.00:1069
1, 0.100000,1.900000,1.400000, 0       ,1.400000,1.500000, 0       ,0.300000,0       ,0       , drule:2.00:1071
1, 0.100000,1.900000,1.400000, 0       ,1.500000,1.400000, 0       ,0.300000,0       ,0       , drule:2.00:1073
1, 0.100000,1.900000,1.550000, 0       ,1.000000,1.550000, 0       ,0       ,0       ,0       , drule:2.00:2148
1, 0.100000,1.900000,1.600000, 0       ,1.000000,1.100000, 0       ,0       ,0       ,0       , drule:2.00:1075
1, 0.100000,2.100000,2.000000, 0       ,0.600000,0.900000, 0       ,0       ,0       ,0       , drule:2.00:1077
1, 0.100000,2.200000,1.900000, 0       ,0.700000,0.800000, 0       ,0       ,0       ,0       , drule:2.00:1080
1, 0.100000,2.300000,2.000000, 0       ,0.600000,0.800000, 0       ,0       ,0       ,0       , drule:2.00:1082
1, 0.100000,2.450000,2.200000, 0       ,0.450000,0.700000, 0       ,0       ,0       ,0       , drule:2.00:2150
1, 0.100000,2.500000,2.150000, 0       ,0.500000,0.650000, 0       ,0       ,0       ,0       , drule:2.00:2152
1, 0.100000,2.550000,2.000000, 0       ,0.550000,0.900000, 0       ,0       ,0       ,0       , drule:2.00:2154
1, 0.100000,2.700000,2.650000, 0       ,0.500000,0.350000, 0       ,0       ,0       ,0       , drule:2.00:2156
1, 0.100000,2.800000,2.400000, 0       ,0.400000,0.600000, 0       ,0.300000,0       ,0       , drule:2.00:1085
1, 0.100000,2.800000,2.400000, 0       ,0.600000,0.400000, 0       ,0.300000,0       ,0       , drule:2.00:1087
1, 0.100000,2.850000,2.800000, 0       ,0.350000,0.400000, 0       ,0       ,0       ,0       , drule:2.00:2158
1, 0.100000,3.200000,3.150000, 0       ,0.400000,0.250000, 0       ,0       ,0       ,0       , drule:2.00:2160
1, 0.100000,3.850000,3.800000, 0       ,0.150000,0.200000, 0       ,0       ,0       ,0       , drule:2.132:1458
1, 0.100000,3.933333,3.900000, 0       ,0.133333,0.200000, 0       ,0       ,0       ,0       , drule:2.00:2629
1, 0.100000,3.933333,3.916667, 0       ,0.233333,0.116667, 0       ,0       ,0       ,0       , drule:2.00:3363
1, 0.100000,3.940000,3.920000, 0       ,0.220000,0.120000, 0       ,0.020000,0       ,0       , drule:2.00:3165
1, 0.100000,3.944444,3.922222, 0       ,0.122222,0.211111, 0.011111,0       ,0       ,0       , drule:2.00:3885
1, 0.100000,3.955556,3.911111, 0       ,0.122222,0.211111, 0       ,0       ,0       ,0       , drule:2.00:3887
1, 0.100000,4.100000,3.800000, 0       ,0.100000,0.300000, 0       ,0.300000,0       ,0       , drule:2.00:1089
1, 0.100000,4.100000,3.800000, 0       ,0.300000,0.100000, 0       ,0.300000,0       ,0       , drule:2.00:1091
1, 0.100000,4.100000,4.000000, 0       ,0.300000,0.100000, 0       ,0       ,0       ,0       , drule:2.00:1093
1, 0.100000,4.350000,4.050000, 0       ,0.100000,0.300000, 0       ,0       ,0       ,0       , drule:2.00:2166
1, 0.100840,3.974790,3.924370, 0       ,0.117647,0.201681, 0       ,0       ,0       ,0       , drule:2.00:4147
1, 0.103448,3.965517,3.965517, 0       ,0.137931,0.137931, 0       ,0       ,0       ,0       , drule:2.00:2606
1, 0.103448,4.068966,3.965517, 0       ,0.103448,0.172414, 0       ,0       ,0       ,0       , drule:2.00:2607
1, 0.104478,4.029851,4.007463, 0       ,0.194030,0.082090, 0       ,0       ,0       ,0       , drule:2.00:4217
1, 0.104575,4.065359,4.013072, 0       ,0.084967,0.189542, 0       ,0       ,0       ,0       , drule:2.00:4298
1, 0.106061,4.068182,4.060606, 0       ,0.068182,0.196970, 0       ,0       ,0       ,0       , drule:2.00:4213
1, 0.107143,4.071429,4.035714, 0       ,0.107143,0.107143, 0       ,0       ,0       ,0       , drule:2.00:2567
1, 0.107143,4.080357,4.080357, 0       ,0.178571,0.062500, 0       ,0       ,0       ,0       , drule:2.00:4099
1, 0.107143,4.202381,4.202381, 0       ,0.345238,0.047619, 0       ,0       ,0       ,0       , drule:2.00:3811
1, 0.107143,4.214286,4.190476, 0       ,0.345238,0.047619, 0       ,0       ,0       ,0       , drule:2.00:3813
1, 0.107143,4.273810,4.166667, 0       ,0.047619,0.345238, 0       ,0       ,0       ,0       , drule:2.00:3815
1, 0.107143,4.285714,4.035714, 0       ,0.071429,0.142857, 0       ,0.250000,0       ,0       , drule:2.00:2569
1, 0.107143,4.285714,4.035714, 0       ,0.142857,0.071429, 0       ,0.250000,0       ,0       , drule:2.00:2571
1, 0.107692,4.215385,4.138462, 0       ,0.415385,0.046154, 0       ,0       ,0       ,0       , drule:2.00:3453
1, 0.107692,4.230769,4.123077, 0       ,0.430769,0.046154, 0       ,0       ,0       ,0       , drule:2.00:3455
1, 0.108108,4.108108,4.081081, 0       ,0.189189,0.054054, 0       ,0       ,0       ,0       , drule:2.00:2851
1, 0.108108,4.243243,4.216216, 0.027027,0.162162,0.054054, 0       ,0       ,0.027027,0       , drule:2.00:2853
1, 0.108108,4.270270,4.135135, 0.027027,0.054054,0.162162, 0       ,0       ,0.027027,0       , drule:2.00:2855
1, 0.108108,4.297297,4.108108, 0.027027,0.054054,0.162162, 0       ,0       ,0.027027,0       , drule:2.00:2857
1, 0.108696,4.217391,4.152174, 0       ,0.217391,0.043478, 0       ,0       ,0       ,0       , drule:2.00:3087
1, 0.108696,4.239130,4.130435, 0       ,0.217391,0.043478, 0       ,0       ,0       ,0       , drule:2.00:3089
1, 0.108696,4.239130,4.173913, 0       ,0.043478,0.217391, 0       ,0       ,0       ,0       , drule:2.00:3091
1, 0.109589,4.273973,4.136986, 0       ,0.205479,0.041096, 0       ,0       ,0       ,0       , drule:2.00:3603
1, 0.109890,4.285714,4.175824, 0.021978,0.043956,0.153846, 0       ,0       ,0.021978,0       , drule:2.00:3917
1, 0.111111,1.111111,1.000000, 0       ,3.111111,3.111111, 0       ,0       ,0       ,0       , drule:2.5:588
1, 0.111111,1.333333,1.277778, 0       ,1.888889,1.833333, 0       ,0       ,0       ,0       , drule:2.00:1898
1, 0.111111,1.444444,1.388889, 0       ,1.333333,1.500000, 0       ,0       ,0       ,0       , drule:2.00:1900
1, 0.111111,1.444444,1.388889, 0       ,1.444444,1.388889, 0       ,0       ,0       ,0       , drule:2.00:1902
1, 0.111111,1.500000,1.444444, 0       ,1.166667,1.333333, 0       ,0       ,0       ,0       , drule:2.00:1904
1, 0.111111,1.555556,1.388889, 0       ,1.222222,1.277778, 0       ,0       ,0       ,0       , drule:2.00:1906
1, 0.111111,1.555556,1.388889, 0       ,1.333333,1.166667, 0       ,0       ,0       ,0       , drule:2.00:1908
1, 0.111111,1.555556,1.555556, 0       ,1.111111,1.000000, 0       ,0       ,0       ,0       , drule:2.00:924
1, 0.111111,1.611111,1.444444, 0       ,1.055556,1.666667, 0       ,0       ,0       ,0       , drule:2.00:1910
1, 0.111111,1.611111,1.555556, 0       ,0.944444,1.111111, 0       ,0       ,0       ,0       , drule:2.00:1912
1, 0.111111,1.666667,1.111111, 0       ,2.333333,2.333333, 0       ,0.333333,0       ,0       , drule:2.00:926
1, 0.111111,1.666667,1.388889, 0       ,1.111111,1.611111, 0       ,0       ,0       ,0       , drule:2.00:1914
1, 0.111111,1.666667,1.444444, 0       ,1.111111,1.000000, 0       ,0       ,0       ,0       , drule:2.00:928
1, 0.111111,1.666667,1.500000, 0       ,1.000000,1.055556, 0       ,0       ,0       ,0       , drule:2.00:1916
1, 0.111111,1.666667,1.611111, 0       ,1.000000,0.833333, 0       ,0       ,0       ,0       , drule:2.00:1918
1, 0.111111,1.722222,1.500000, 0       ,0.944444,1.388889, 0       ,0       ,0       ,0       , drule:2.00:1920
1, 0.111111,1.777778,1.222222, 0       ,1.777778,1.777778, 0       ,0.333333,0       ,0       , drule:2.00:930
1, 0.111111,1.777778,1.444444, 0       ,1.000000,1.333333, 0       ,0       ,0       ,0       , drule:2.00:932
1, 0.111111,1.777778,1.500000, 0       ,1.000000,0.833333, 0       ,0       ,0       ,0       , drule:2.00:1922
1, 0.111111,1.888889,1.500000, 0       ,0.888889,1.722222, 0       ,0       ,0       ,0       , drule:2.00:1924
1, 0.111111,2.000000,1.333333, 0       ,1.222222,1.555556, 0       ,0.333333,0       ,0       , drule:2.00:934
1, 0.111111,2.000000,1.833333, 0       ,0.666667,0.611111, 0       ,0       ,0       ,0       , drule:2.00:1926
1, 0.111111,2.000000,1.833333, 0       ,0.777778,0.500000, 0       ,0       ,0       ,0       , drule:2.00:1928
1, 0.111111,2.055556,2.000000, 0       ,0.500000,0.666667, 0       ,0       ,0       ,0       , drule:2.00:1930
1, 0.111111,2.111111,1.666667, 0       ,0.666667,1.111111, 0       ,0       ,0       ,0       , drule:2.00:936
