C applying double rule rs=cd:ab;a.b.c.dr;ad.bd.dr.ds for ineq.txt
I  363.63] Elapsed: 6:04, vertices: 1864, facets final: 371, pending: 84671, pool: 300
I  368.65] Elapsed: 6:09, vertices: 1875, facets final: 371, pending: 85197, pool: 300
I  373.88] Elapsed: 6:14, vertices: 1888, facets final: 381, pending: 85919, pool: 300
I  378.94] Elapsed: 6:19, vertices: 1900, facets final: 382, pending: 86183, pool: 300
I  385.06] Elapsed: 6:25, vertices: 1911, facets final: 382, pending: 86722, pool: 300
I  390.29] Elapsed: 6:30, vertices: 1923, facets final: 388, pending: 86851, pool: 300
I  395.46] Elapsed: 6:35, vertices: 1934, facets final: 389, pending: 86863, pool: 300
I  400.65] Elapsed: 6:41, vertices: 1944, facets final: 392, pending: 87319, pool: 300
I  405.95] Elapsed: 6:46, vertices: 1955, facets final: 393, pending: 87482, pool: 300
I  411.71] Elapsed: 6:52, vertices: 1969, facets final: 395, pending: 87924, pool: 300
I  417.07] Elapsed: 6:57, vertices: 1979, facets final: 399, pending: 88273, pool: 300
I  422.15] Elapsed: 7:02, vertices: 1991, facets final: 401, pending: 89027, pool: 300
I  427.21] Elapsed: 7:07, vertices: 2004, facets final: 402, pending: 89488, pool: 300
I  432.31] Elapsed: 7:12, vertices: 2014, facets final: 404, pending: 89920, pool: 300
I  437.51] Elapsed: 7:18, vertices: 2025, facets final: 408, pending: 90584, pool: 300
I  442.76] Elapsed: 7:23, vertices: 2037, facets final: 409, pending: 91168, pool: 300
I  447.90] Elapsed: 7:28, vertices: 2048, facets final: 411, pending: 91483, pool: 300
I  453.29] Elapsed: 7:33, vertices: 2060, facets final: 413, pending: 91762, pool: 300
I  458.52] Elapsed: 7:39, vertices: 2072, facets final: 415, pending: 92016, pool: 300
I  463.67] Elapsed: 7:44, vertices: 2083, facets final: 415, pending: 92453, pool: 300
I  468.71] Elapsed: 7:49, vertices: 2095, facets final: 416, pending: 92845, pool: 300
I  473.84] Elapsed: 7:54, vertices: 2105, facets final: 419, pending: 93448, pool: 300
