C applying double rule rs=cd:ab;ar.br.cr.dr;a.b.c.dr for ineq.txt
I  363.87] Elapsed: 6:04, vertices: 2043, facets final: 420, pending: 72297, pool: 299
I  369.06] Elapsed: 6:09, vertices: 2060, facets final: 423, pending: 73034, pool: 300
I  374.14] Elapsed: 6:14, vertices: 2077, facets final: 432, pending: 73464, pool: 299
I  379.18] Elapsed: 6:19, vertices: 2094, facets final: 435, pending: 74285, pool: 300
I  384.27] Elapsed: 6:24, vertices: 2111, facets final: 442, pending: 74328, pool: 300
I  389.27] Elapsed: 6:29, vertices: 2127, facets final: 444, pending: 74383, pool: 300
I  394.36] Elapsed: 6:34, vertices: 2144, facets final: 447, pending: 74662, pool: 300
I  399.59] Elapsed: 6:40, vertices: 2162, facets final: 456, pending: 75196, pool: 300
I  404.70] Elapsed: 6:45, vertices: 2179, facets final: 459, pending: 75253, pool: 300
I  409.79] Elapsed: 6:50, vertices: 2196, facets final: 465, pending: 75339, pool: 300
I  415.08] Elapsed: 6:55, vertices: 2211, facets final: 470, pending: 75386, pool: 300
I  420.58] Elapsed: 7:01, vertices: 2228, facets final: 479, pending: 75575, pool: 300
I  425.73] Elapsed: 7:06, vertices: 2245, facets final: 483, pending: 76067, pool: 300
I  430.88] Elapsed: 7:11, vertices: 2261, facets final: 486, pending: 76370, pool: 300
I  435.91] Elapsed: 7:16, vertices: 2279, facets final: 490, pending: 76440, pool: 300
I  441.11] Elapsed: 7:21, vertices: 2296, facets final: 499, pending: 76606, pool: 300
I  446.29] Elapsed: 7:26, vertices: 2311, facets final: 510, pending: 76731, pool: 300
I  451.35] Elapsed: 7:31, vertices: 2326, facets final: 518, pending: 76978, pool: 299
I  456.38] Elapsed: 7:36, vertices: 2340, facets final: 521, pending: 77102, pool: 300
I  461.63] Elapsed: 7:42, vertices: 2355, facets final: 527, pending: 77413, pool: 300
I  466.87] Elapsed: 7:47, vertices: 2371, facets final: 537, pending: 77888, pool: 300
I  472.18] Elapsed: 7:52, vertices: 2385, facets final: 544, pending: 77886, pool: 300
I  477.25] Elapsed: 7:57, vertices: 2401, facets final: 547, pending: 77838, pool: 300
I  482.63] Elapsed: 8:03, vertices: 2417, facets final: 549, pending: 78438, pool: 300
I  487.92] Elapsed: 8:08, vertices: 2433, facets final: 553, pending: 78389, pool: 300
I  492.99] Elapsed: 8:13, vertices: 2449, facets final: 562, pending: 78453, pool: 300
I  498.23] Elapsed: 8:18, vertices: 2466, facets final: 568, pending: 79007, pool: 300
I  503.34] Elapsed: 8:23, vertices: 2481, facets final: 569, pending: 78898, pool: 300
I  508.45] Elapsed: 8:28, vertices: 2497, facets final: 582, pending: 79078, pool: 300
I  513.64] Elapsed: 8:34, vertices: 2511, facets final: 584, pending: 79860, pool: 300
I  518.69] Elapsed: 8:39, vertices: 2525, facets final: 589, pending: 79932, pool: 300
I  523.92] Elapsed: 8:44, vertices: 2538, facets final: 595, pending: 80167, pool: 300
I  529.38] Elapsed: 8:49, vertices: 2551, facets final: 602, pending: 80471, pool: 300
I  534.49] Elapsed: 8:54, vertices: 2565, facets final: 607, pending: 80835, pool: 300
I  539.87] Elapsed: 9:00, vertices: 2582, facets final: 614, pending: 80691, pool: 300
I  545.01] Elapsed: 9:05, vertices: 2598, facets final: 617, pending: 80892, pool: 300
I  550.29] Elapsed: 9:10, vertices: 2612, facets final: 626, pending: 81079, pool: 300
I  555.41] Elapsed: 9:15, vertices: 2627, facets final: 628, pending: 81391, pool: 300
I  560.56] Elapsed: 9:21, vertices: 2642, facets final: 631, pending: 81450, pool: 300
I  565.74] Elapsed: 9:26, vertices: 2656, facets final: 636, pending: 81934, pool: 299
I  570.79] Elapsed: 9:31, vertices: 2670, facets final: 642, pending: 82151, pool: 300
I  575.99] Elapsed: 9:36, vertices: 2685, facets final: 647, pending: 82210, pool: 300
I  581.27] Elapsed: 9:41, vertices: 2699, facets final: 655, pending: 82223, pool: 300
I  586.49] Elapsed: 9:46, vertices: 2714, facets final: 663, pending: 82501, pool: 300
I  591.79] Elapsed: 9:52, vertices: 2728, facets final: 666, pending: 82557, pool: 300
I  596.89] Elapsed: 9:57, vertices: 2744, facets final: 672, pending: 82828, pool: 300
I  601.91] Elapsed: 10:02, vertices: 2757, facets final: 677, pending: 82901, pool: 300
I  607.17] Elapsed: 10:07, vertices: 2771, facets final: 683, pending: 82918, pool: 300
I  612.22] Elapsed: 10:12, vertices: 2784, facets final: 687, pending: 83183, pool: 300
I  617.48] Elapsed: 10:17, vertices: 2800, facets final: 692, pending: 83406, pool: 300
I  622.78] Elapsed: 10:23, vertices: 2814, facets final: 699, pending: 83853, pool: 300
I  627.89] Elapsed: 10:28, vertices: 2829, facets final: 703, pending: 84115, pool: 300
I  633.29] Elapsed: 10:33, vertices: 2843, facets final: 708, pending: 84270, pool: 300
I  638.61] Elapsed: 10:39, vertices: 2856, facets final: 713, pending: 84771, pool: 300
I  643.81] Elapsed: 10:44, vertices: 2870, facets final: 717, pending: 85133, pool: 300
I  648.84] Elapsed: 10:49, vertices: 2884, facets final: 720, pending: 85369, pool: 300
I  654.11] Elapsed: 10:54, vertices: 2898, facets final: 725, pending: 85488, pool: 300
I  659.48] Elapsed: 10:59, vertices: 2912, facets final: 731, pending: 85394, pool: 300
I  664.63] Elapsed: 11:05, vertices: 2924, facets final: 739, pending: 85800, pool: 300
I  669.96] Elapsed: 11:10, vertices: 2938, facets final: 744, pending: 85916, pool: 300
I  675.15] Elapsed: 11:15, vertices: 2953, facets final: 746, pending: 86184, pool: 300
I  680.47] Elapsed: 11:20, vertices: 2967, facets final: 752, pending: 86558, pool: 300
I  685.50] Elapsed: 11:26, vertices: 2981, facets final: 755, pending: 86669, pool: 300
I  690.61] Elapsed: 11:31, vertices: 2995, facets final: 765, pending: 86946, pool: 300
I  695.97] Elapsed: 11:36, vertices: 3009, facets final: 768, pending: 87064, pool: 300
I  701.11] Elapsed: 11:41, vertices: 3021, facets final: 778, pending: 87131, pool: 300
I  706.19] Elapsed: 11:46, vertices: 3035, facets final: 784, pending: 87170, pool: 300
I  711.45] Elapsed: 11:51, vertices: 3049, facets final: 788, pending: 87453, pool: 300
I  716.79] Elapsed: 11:57, vertices: 3061, facets final: 791, pending: 87817, pool: 300
I  722.04] Elapsed: 12:02, vertices: 3075, facets final: 799, pending: 88093, pool: 300
I  727.12] Elapsed: 12:07, vertices: 3088, facets final: 803, pending: 88293, pool: 300
I  732.36] Elapsed: 12:12, vertices: 3100, facets final: 811, pending: 88175, pool: 300
I  737.43] Elapsed: 12:17, vertices: 3114, facets final: 812, pending: 88157, pool: 300
I  742.59] Elapsed: 12:23, vertices: 3127, facets final: 819, pending: 88134, pool: 300
I  747.68] Elapsed: 12:28, vertices: 3141, facets final: 822, pending: 88433, pool: 300
I  752.74] Elapsed: 12:33, vertices: 3155, facets final: 827, pending: 88618, pool: 300
I  757.87] Elapsed: 12:38, vertices: 3167, facets final: 830, pending: 89023, pool: 300
I  763.11] Elapsed: 12:43, vertices: 3178, facets final: 833, pending: 89150, pool: 300
I  768.12] Elapsed: 12:48, vertices: 3191, facets final: 838, pending: 88952, pool: 300
I  773.27] Elapsed: 12:53, vertices: 3204, facets final: 848, pending: 88990, pool: 300
I  778.33] Elapsed: 12:58, vertices: 3219, facets final: 855, pending: 88896, pool: 300
I  783.67] Elapsed: 13:04, vertices: 3233, facets final: 865, pending: 89145, pool: 300
I  788.91] Elapsed: 13:09, vertices: 3247, facets final: 870, pending: 89286, pool: 300
I  794.18] Elapsed: 13:14, vertices: 3259, facets final: 881, pending: 89128, pool: 300
I  799.24] Elapsed: 13:19, vertices: 3271, facets final: 888, pending: 89149, pool: 300
I  804.42] Elapsed: 13:24, vertices: 3284, facets final: 895, pending: 89222, pool: 300
I  809.70] Elapsed: 13:30, vertices: 3299, facets final: 901, pending: 89501, pool: 300
I  814.85] Elapsed: 13:35, vertices: 3313, facets final: 910, pending: 89732, pool: 300
I  820.01] Elapsed: 13:40, vertices: 3326, facets final: 914, pending: 89610, pool: 300
I  825.10] Elapsed: 13:45, vertices: 3338, facets final: 918, pending: 89667, pool: 300
I  830.43] Elapsed: 13:50, vertices: 3350, facets final: 922, pending: 89975, pool: 300
I  835.61] Elapsed: 13:56, vertices: 3364, facets final: 923, pending: 89777, pool: 300
I  840.72] Elapsed: 14:01, vertices: 3378, facets final: 930, pending: 89969, pool: 300
I  845.90] Elapsed: 14:06, vertices: 3391, facets final: 935, pending: 89761, pool: 300
I  851.15] Elapsed: 14:11, vertices: 3403, facets final: 942, pending: 89990, pool: 300
I  856.34] Elapsed: 14:16, vertices: 3415, facets final: 948, pending: 90404, pool: 300
I  861.63] Elapsed: 14:22, vertices: 3429, facets final: 951, pending: 90338, pool: 300
I  867.01] Elapsed: 14:27, vertices: 3442, facets final: 954, pending: 90435, pool: 300
