C applying double rule rs=cd:ab;a.r.c.d;ar.br.c.dr for ineq.txt
I  392.03] Elapsed: 6:32, vertices: 1294, facets final: 211, pending: 134006, pool: 300
I  397.41] Elapsed: 6:37, vertices: 1300, facets final: 212, pending: 134333, pool: 300
I  402.78] Elapsed: 6:43, vertices: 1306, facets final: 212, pending: 134811, pool: 300
I  407.94] Elapsed: 6:48, vertices: 1310, facets final: 213, pending: 134954, pool: 300
I  412.99] Elapsed: 6:53, vertices: 1315, facets final: 214, pending: 135485, pool: 300
I  418.49] Elapsed: 6:58, vertices: 1321, facets final: 215, pending: 136319, pool: 300
I  424.68] Elapsed: 7:05, vertices: 1326, facets final: 215, pending: 136908, pool: 300
I  429.91] Elapsed: 7:10, vertices: 1332, facets final: 215, pending: 137424, pool: 300
I  436.23] Elapsed: 7:16, vertices: 1335, facets final: 216, pending: 138705, pool: 300
I  441.65] Elapsed: 7:22, vertices: 1341, facets final: 216, pending: 139455, pool: 300
I  446.66] Elapsed: 7:27, vertices: 1347, facets final: 216, pending: 140244, pool: 300
I  451.77] Elapsed: 7:32, vertices: 1353, facets final: 216, pending: 141122, pool: 300
I  456.91] Elapsed: 7:37, vertices: 1359, facets final: 216, pending: 141859, pool: 300
I  462.41] Elapsed: 7:42, vertices: 1362, facets final: 216, pending: 142819, pool: 300
I  467.70] Elapsed: 7:48, vertices: 1369, facets final: 216, pending: 143695, pool: 300
I  473.08] Elapsed: 7:53, vertices: 1373, facets final: 216, pending: 144204, pool: 300
I  478.17] Elapsed: 7:58, vertices: 1377, facets final: 216, pending: 144849, pool: 300
I  483.92] Elapsed: 8:04, vertices: 1382, facets final: 219, pending: 145090, pool: 300
I  489.82] Elapsed: 8:10, vertices: 1389, facets final: 220, pending: 146024, pool: 300
I  495.96] Elapsed: 8:16, vertices: 1394, facets final: 220, pending: 146902, pool: 300
I  501.38] Elapsed: 8:21, vertices: 1400, facets final: 221, pending: 147786, pool: 299
I  507.29] Elapsed: 8:27, vertices: 1405, facets final: 222, pending: 148497, pool: 300
I  513.20] Elapsed: 8:33, vertices: 1410, facets final: 222, pending: 148933, pool: 300
I  518.42] Elapsed: 8:38, vertices: 1415, facets final: 222, pending: 149449, pool: 300
I  523.68] Elapsed: 8:44, vertices: 1419, facets final: 222, pending: 149801, pool: 300
I  529.63] Elapsed: 8:50, vertices: 1425, facets final: 222, pending: 150506, pool: 300
I  537.34] Elapsed: 8:57, vertices: 1428, facets final: 222, pending: 151220, pool: 300
I  542.46] Elapsed: 9:02, vertices: 1432, facets final: 222, pending: 151374, pool: 300
I  549.05] Elapsed: 9:09, vertices: 1437, facets final: 222, pending: 151968, pool: 300
I  554.26] Elapsed: 9:14, vertices: 1442, facets final: 222, pending: 152985, pool: 300
I  559.85] Elapsed: 9:20, vertices: 1444, facets final: 222, pending: 153239, pool: 300
I  566.05] Elapsed: 9:26, vertices: 1447, facets final: 222, pending: 154135, pool: 300
I  571.37] Elapsed: 9:31, vertices: 1451, facets final: 223, pending: 154764, pool: 300
I  577.10] Elapsed: 9:37, vertices: 1456, facets final: 223, pending: 155713, pool: 300
I  582.42] Elapsed: 9:42, vertices: 1459, facets final: 224, pending: 156375, pool: 300
I  588.41] Elapsed: 9:48, vertices: 1462, facets final: 224, pending: 157673, pool: 300
I  594.12] Elapsed: 9:54, vertices: 1467, facets final: 224, pending: 158414, pool: 300
I  599.48] Elapsed: 9:59, vertices: 1471, facets final: 224, pending: 159003, pool: 300
I  605.54] Elapsed: 10:06, vertices: 1474, facets final: 224, pending: 158962, pool: 300
I  612.92] Elapsed: 10:13, vertices: 1480, facets final: 224, pending: 159732, pool: 300
I  618.83] Elapsed: 10:19, vertices: 1484, facets final: 224, pending: 160231, pool: 300
I  626.13] Elapsed: 10:26, vertices: 1488, facets final: 224, pending: 161198, pool: 300
I  632.93] Elapsed: 10:33, vertices: 1493, facets final: 225, pending: 162162, pool: 300
I  637.93] Elapsed: 10:38, vertices: 1497, facets final: 225, pending: 162826, pool: 300
I  643.73] Elapsed: 10:44, vertices: 1501, facets final: 225, pending: 163089, pool: 300
I  649.12] Elapsed: 10:49, vertices: 1505, facets final: 225, pending: 163897, pool: 300
I  655.37] Elapsed: 10:55, vertices: 1509, facets final: 225, pending: 164699, pool: 300
I  661.21] Elapsed: 11:01, vertices: 1514, facets final: 225, pending: 165276, pool: 300
I  666.56] Elapsed: 11:07, vertices: 1519, facets final: 226, pending: 166003, pool: 300
I  672.82] Elapsed: 11:13, vertices: 1523, facets final: 226, pending: 166837, pool: 300
I  679.00] Elapsed: 11:19, vertices: 1527, facets final: 226, pending: 167460, pool: 300
I  684.31] Elapsed: 11:24, vertices: 1531, facets final: 226, pending: 167654, pool: 300
I  691.56] Elapsed: 11:32, vertices: 1536, facets final: 226, pending: 167668, pool: 300
I  696.71] Elapsed: 11:37, vertices: 1541, facets final: 226, pending: 168184, pool: 300
I  702.19] Elapsed: 11:42, vertices: 1544, facets final: 226, pending: 168683, pool: 300
I  708.62] Elapsed: 11:49, vertices: 1548, facets final: 226, pending: 168831, pool: 300
I  713.90] Elapsed: 11:54, vertices: 1551, facets final: 226, pending: 169197, pool: 300
I  719.84] Elapsed: 12:00, vertices: 1555, facets final: 226, pending: 169425, pool: 300
I  724.97] Elapsed: 12:05, vertices: 1557, facets final: 226, pending: 169793, pool: 300
I  732.26] Elapsed: 12:12, vertices: 1561, facets final: 227, pending: 170221, pool: 300
I  738.88] Elapsed: 12:19, vertices: 1565, facets final: 227, pending: 170695, pool: 300
I  745.10] Elapsed: 12:25, vertices: 1568, facets final: 227, pending: 171554, pool: 300
I  752.13] Elapsed: 12:32, vertices: 1573, facets final: 227, pending: 172386, pool: 300
I  757.57] Elapsed: 12:38, vertices: 1577, facets final: 227, pending: 172827, pool: 300
I  763.26] Elapsed: 12:43, vertices: 1580, facets final: 227, pending: 173047, pool: 300
I  768.64] Elapsed: 12:49, vertices: 1582, facets final: 227, pending: 173116, pool: 300
I  774.77] Elapsed: 12:55, vertices: 1587, facets final: 227, pending: 174589, pool: 300
I  780.30] Elapsed: 13:00, vertices: 1591, facets final: 227, pending: 175365, pool: 300
I  785.62] Elapsed: 13:06, vertices: 1595, facets final: 228, pending: 175907, pool: 300
I  792.41] Elapsed: 13:12, vertices: 1598, facets final: 228, pending: 176275, pool: 300
I  798.45] Elapsed: 13:18, vertices: 1603, facets final: 228, pending: 176394, pool: 300
I  804.36] Elapsed: 13:24, vertices: 1609, facets final: 228, pending: 177231, pool: 300
I  809.43] Elapsed: 13:29, vertices: 1613, facets final: 228, pending: 177749, pool: 300
