C applying double rule rs=cd:ab;a.d.r.s;b.c.r.s for ineq.txt
I  358.19] Elapsed: 5:58, vertices: 2107, facets final: 1095, pending: 54054, pool: 300
I  363.32] Elapsed: 6:03, vertices: 2127, facets final: 1114, pending: 54357, pool: 299
I  368.51] Elapsed: 6:09, vertices: 2146, facets final: 1132, pending: 54618, pool: 300
I  373.57] Elapsed: 6:14, vertices: 2167, facets final: 1146, pending: 54780, pool: 300
I  378.76] Elapsed: 6:19, vertices: 2187, facets final: 1158, pending: 54993, pool: 300
recalculate_facet: numerical instability at facet 4, coord 1 (-1.56817e-06)
recalculate_facet: numerical instability at facet 5, coord 0 (1.23852e-06)
recalculate_facet: numerical instability at facet 5, coord 1 (-9.58618e-06)
recalculate_facet: numerical instability at facet 5, coord 2 (1.95268e-06)
recalculate_facet: numerical instability at facet 5, coord 3 (1.23301e-06)
recalculate_facet: numerical instability at facet 5, coord 5 (4.95348e-06)
recalculate_facet: numerical instability at facet 5, coord 8 (-4.6642e-06)
I  383.79] Elapsed: 6:24, vertices: 2208, facets final: 1165, pending: 55338, pool: 300
I  388.88] Elapsed: 6:29, vertices: 2227, facets final: 1178, pending: 55779, pool: 300
I  393.99] Elapsed: 6:34, vertices: 2247, facets final: 1191, pending: 55869, pool: 300
I  399.21] Elapsed: 6:39, vertices: 2267, facets final: 1212, pending: 56109, pool: 300
I  404.32] Elapsed: 6:44, vertices: 2287, facets final: 1238, pending: 56450, pool: 300
I  409.43] Elapsed: 6:49, vertices: 2304, facets final: 1260, pending: 56833, pool: 300
I  414.82] Elapsed: 6:55, vertices: 2325, facets final: 1284, pending: 56891, pool: 300
I  420.10] Elapsed: 7:00, vertices: 2344, facets final: 1305, pending: 57253, pool: 299
I  425.35] Elapsed: 7:05, vertices: 2362, facets final: 1322, pending: 57513, pool: 300
I  430.77] Elapsed: 7:11, vertices: 2382, facets final: 1337, pending: 57802, pool: 300
I  436.06] Elapsed: 7:16, vertices: 2399, facets final: 1352, pending: 58341, pool: 300
I  441.14] Elapsed: 7:21, vertices: 2417, facets final: 1367, pending: 58468, pool: 300
I  446.30] Elapsed: 7:26, vertices: 2434, facets final: 1382, pending: 58994, pool: 300
I  451.58] Elapsed: 7:32, vertices: 2450, facets final: 1395, pending: 59265, pool: 300
I  456.78] Elapsed: 7:37, vertices: 2467, facets final: 1408, pending: 59386, pool: 300
I  461.82] Elapsed: 7:42, vertices: 2488, facets final: 1430, pending: 59616, pool: 300
I  466.83] Elapsed: 7:47, vertices: 2503, facets final: 1448, pending: 60060, pool: 300
I  472.00] Elapsed: 7:52, vertices: 2522, facets final: 1469, pending: 60339, pool: 300
I  477.29] Elapsed: 7:57, vertices: 2538, facets final: 1487, pending: 60654, pool: 300
I  482.51] Elapsed: 8:03, vertices: 2554, facets final: 1504, pending: 61162, pool: 300
I  487.51] Elapsed: 8:08, vertices: 2573, facets final: 1530, pending: 61287, pool: 299
I  492.91] Elapsed: 8:13, vertices: 2589, facets final: 1547, pending: 61590, pool: 300
I  498.07] Elapsed: 8:18, vertices: 2606, facets final: 1562, pending: 61776, pool: 299
I  503.15] Elapsed: 8:23, vertices: 2624, facets final: 1581, pending: 61758, pool: 300
I  508.33] Elapsed: 8:28, vertices: 2641, facets final: 1594, pending: 61603, pool: 300
I  513.61] Elapsed: 8:34, vertices: 2656, facets final: 1602, pending: 61976, pool: 300
I  519.10] Elapsed: 8:39, vertices: 2674, facets final: 1618, pending: 62162, pool: 300
I  524.57] Elapsed: 8:45, vertices: 2691, facets final: 1623, pending: 62383, pool: 300
I  529.74] Elapsed: 8:50, vertices: 2706, facets final: 1638, pending: 62406, pool: 300
I  534.84] Elapsed: 8:55, vertices: 2723, facets final: 1648, pending: 62276, pool: 300
I  539.86] Elapsed: 9:00, vertices: 2739, facets final: 1657, pending: 62716, pool: 300
I  545.42] Elapsed: 9:05, vertices: 2755, facets final: 1678, pending: 63012, pool: 300
I  551.08] Elapsed: 9:11, vertices: 2774, facets final: 1696, pending: 63093, pool: 300
I  556.25] Elapsed: 9:16, vertices: 2791, facets final: 1710, pending: 63021, pool: 300
I  561.48] Elapsed: 9:21, vertices: 2805, facets final: 1725, pending: 63406, pool: 300
I  566.66] Elapsed: 9:27, vertices: 2821, facets final: 1746, pending: 63746, pool: 300
I  571.69] Elapsed: 9:32, vertices: 2837, facets final: 1759, pending: 63863, pool: 300
I  576.74] Elapsed: 9:37, vertices: 2855, facets final: 1787, pending: 63990, pool: 300
I  582.39] Elapsed: 9:42, vertices: 2873, facets final: 1797, pending: 64204, pool: 300
I  587.39] Elapsed: 9:47, vertices: 2887, facets final: 1821, pending: 64500, pool: 300
I  592.52] Elapsed: 9:53, vertices: 2902, facets final: 1838, pending: 64707, pool: 300
I  597.71] Elapsed: 9:58, vertices: 2916, facets final: 1848, pending: 64865, pool: 300
I  602.86] Elapsed: 10:03, vertices: 2931, facets final: 1868, pending: 65308, pool: 300
I  608.03] Elapsed: 10:08, vertices: 2948, facets final: 1886, pending: 65492, pool: 300
I  613.34] Elapsed: 10:13, vertices: 2964, facets final: 1903, pending: 65425, pool: 300
I  618.38] Elapsed: 10:18, vertices: 2977, facets final: 1913, pending: 65717, pool: 300
I  623.60] Elapsed: 10:24, vertices: 2991, facets final: 1928, pending: 65701, pool: 300
I  628.90] Elapsed: 10:29, vertices: 3007, facets final: 1949, pending: 65867, pool: 300
I  634.26] Elapsed: 10:34, vertices: 3024, facets final: 1963, pending: 65856, pool: 300
I  639.46] Elapsed: 10:39, vertices: 3040, facets final: 1973, pending: 65973, pool: 300
I  644.64] Elapsed: 10:45, vertices: 3058, facets final: 1981, pending: 66085, pool: 300
I  649.81] Elapsed: 10:50, vertices: 3072, facets final: 1995, pending: 66139, pool: 300
I  654.88] Elapsed: 10:55, vertices: 3088, facets final: 2005, pending: 66135, pool: 299
I  660.04] Elapsed: 11:00, vertices: 3105, facets final: 2023, pending: 66373, pool: 300
I  665.08] Elapsed: 11:05, vertices: 3122, facets final: 2038, pending: 66483, pool: 300
I  670.13] Elapsed: 11:10, vertices: 3137, facets final: 2053, pending: 66463, pool: 300
I  675.30] Elapsed: 11:15, vertices: 3152, facets final: 2064, pending: 66513, pool: 300
I  680.45] Elapsed: 11:20, vertices: 3168, facets final: 2078, pending: 66669, pool: 300
I  685.80] Elapsed: 11:26, vertices: 3186, facets final: 2097, pending: 66527, pool: 300
I  690.82] Elapsed: 11:31, vertices: 3202, facets final: 2108, pending: 66523, pool: 300
I  696.02] Elapsed: 11:36, vertices: 3220, facets final: 2139, pending: 66608, pool: 300
I  701.23] Elapsed: 11:41, vertices: 3236, facets final: 2157, pending: 66564, pool: 300
I  706.45] Elapsed: 11:46, vertices: 3252, facets final: 2174, pending: 66671, pool: 300
I  711.66] Elapsed: 11:52, vertices: 3263, facets final: 2182, pending: 66566, pool: 300
I  717.05] Elapsed: 11:57, vertices: 3280, facets final: 2205, pending: 66342, pool: 300
I  722.09] Elapsed: 12:02, vertices: 3294, facets final: 2220, pending: 66339, pool: 300
I  727.20] Elapsed: 12:07, vertices: 3312, facets final: 2231, pending: 66375, pool: 300
I  732.47] Elapsed: 12:12, vertices: 3328, facets final: 2246, pending: 66494, pool: 300
I  737.77] Elapsed: 12:18, vertices: 3344, facets final: 2263, pending: 66415, pool: 300
I  742.90] Elapsed: 12:23, vertices: 3361, facets final: 2282, pending: 66361, pool: 300
I  748.27] Elapsed: 12:28, vertices: 3377, facets final: 2307, pending: 66384, pool: 300
I  753.31] Elapsed: 12:33, vertices: 3394, facets final: 2339, pending: 66265, pool: 300
I  758.45] Elapsed: 12:38, vertices: 3410, facets final: 2362, pending: 66369, pool: 300
I  763.47] Elapsed: 12:43, vertices: 3426, facets final: 2373, pending: 66311, pool: 300
I  768.54] Elapsed: 12:49, vertices: 3444, facets final: 2388, pending: 66228, pool: 300
I  773.79] Elapsed: 12:54, vertices: 3460, facets final: 2401, pending: 66350, pool: 300
I  779.01] Elapsed: 12:59, vertices: 3477, facets final: 2432, pending: 66290, pool: 300
I  784.03] Elapsed: 13:04, vertices: 3494, facets final: 2453, pending: 66141, pool: 300
I  789.10] Elapsed: 13:09, vertices: 3511, facets final: 2470, pending: 65962, pool: 300
I  794.25] Elapsed: 13:14, vertices: 3528, facets final: 2494, pending: 65920, pool: 300
I  799.46] Elapsed: 13:19, vertices: 3544, facets final: 2513, pending: 65981, pool: 300
I  804.54] Elapsed: 13:25, vertices: 3562, facets final: 2541, pending: 65936, pool: 300
I  809.64] Elapsed: 13:30, vertices: 3580, facets final: 2569, pending: 65994, pool: 300
I  814.87] Elapsed: 13:35, vertices: 3598, facets final: 2581, pending: 66072, pool: 300
I  819.92] Elapsed: 13:40, vertices: 3615, facets final: 2603, pending: 66122, pool: 300
I  825.06] Elapsed: 13:45, vertices: 3630, facets final: 2621, pending: 66013, pool: 300
