C copy string: rs=cd:ab;a,d,r,s;b,c,r,s; ineq: base20.txt
I  355.22] Elapsed: 5:55, vertices: 2597, facets final: 2124, pending: 44524, pool: 300
I  360.39] Elapsed: 6:00, vertices: 2626, facets final: 2161, pending: 44339, pool: 300
I  365.45] Elapsed: 6:05, vertices: 2653, facets final: 2196, pending: 44254, pool: 300
I  370.48] Elapsed: 6:10, vertices: 2682, facets final: 2236, pending: 44169, pool: 300
I  375.52] Elapsed: 6:16, vertices: 2710, facets final: 2288, pending: 43975, pool: 300
I  380.70] Elapsed: 6:21, vertices: 2739, facets final: 2322, pending: 43913, pool: 300
I  385.84] Elapsed: 6:26, vertices: 2768, facets final: 2364, pending: 43806, pool: 299
I  390.85] Elapsed: 6:31, vertices: 2796, facets final: 2405, pending: 43785, pool: 300
I  395.87] Elapsed: 6:36, vertices: 2824, facets final: 2444, pending: 43679, pool: 300
I  400.93] Elapsed: 6:41, vertices: 2852, facets final: 2512, pending: 43446, pool: 300
I  405.94] Elapsed: 6:46, vertices: 2881, facets final: 2564, pending: 43179, pool: 300
I  410.96] Elapsed: 6:51, vertices: 2908, facets final: 2623, pending: 43211, pool: 299
I  415.97] Elapsed: 6:56, vertices: 2937, facets final: 2675, pending: 43011, pool: 300
I  421.06] Elapsed: 7:01, vertices: 2966, facets final: 2724, pending: 42995, pool: 298
I  426.06] Elapsed: 7:06, vertices: 2993, facets final: 2776, pending: 43047, pool: 298
I  431.06] Elapsed: 7:11, vertices: 3020, facets final: 2826, pending: 42842, pool: 300
I  436.09] Elapsed: 7:16, vertices: 3048, facets final: 2895, pending: 42580, pool: 300
I  441.12] Elapsed: 7:21, vertices: 3077, facets final: 2952, pending: 42420, pool: 300
I  446.25] Elapsed: 7:26, vertices: 3106, facets final: 3032, pending: 42063, pool: 300
I  451.25] Elapsed: 7:31, vertices: 3136, facets final: 3128, pending: 41724, pool: 300
I  456.38] Elapsed: 7:36, vertices: 3166, facets final: 3209, pending: 41460, pool: 300
I  461.39] Elapsed: 7:41, vertices: 3196, facets final: 3264, pending: 41171, pool: 300
I  466.43] Elapsed: 7:46, vertices: 3225, facets final: 3318, pending: 41039, pool: 300
I  471.47] Elapsed: 7:51, vertices: 3255, facets final: 3380, pending: 40842, pool: 300
I  476.47] Elapsed: 7:56, vertices: 3286, facets final: 3465, pending: 40500, pool: 299
I  481.59] Elapsed: 8:02, vertices: 3317, facets final: 3581, pending: 40217, pool: 299
I  486.60] Elapsed: 8:07, vertices: 3348, facets final: 3681, pending: 40012, pool: 300
I  491.74] Elapsed: 8:12, vertices: 3379, facets final: 3758, pending: 39783, pool: 300
I  496.81] Elapsed: 8:17, vertices: 3409, facets final: 3843, pending: 39587, pool: 300
I  501.87] Elapsed: 8:22, vertices: 3439, facets final: 3929, pending: 39361, pool: 299
I  506.99] Elapsed: 8:27, vertices: 3469, facets final: 4011, pending: 38962, pool: 300
I  512.08] Elapsed: 8:32, vertices: 3499, facets final: 4144, pending: 38660, pool: 300
I  517.23] Elapsed: 8:37, vertices: 3532, facets final: 4250, pending: 38313, pool: 300
I  522.34] Elapsed: 8:42, vertices: 3564, facets final: 4371, pending: 38090, pool: 300
I  527.34] Elapsed: 8:47, vertices: 3596, facets final: 4468, pending: 37794, pool: 299
I  532.40] Elapsed: 8:52, vertices: 3627, facets final: 4617, pending: 37432, pool: 300
I  537.43] Elapsed: 8:57, vertices: 3658, facets final: 4768, pending: 37144, pool: 300
I  542.54] Elapsed: 9:03, vertices: 3688, facets final: 4926, pending: 36789, pool: 300
I  547.58] Elapsed: 9:08, vertices: 3719, facets final: 5007, pending: 36518, pool: 300
I  552.59] Elapsed: 9:13, vertices: 3749, facets final: 5161, pending: 36081, pool: 300
I  557.63] Elapsed: 9:18, vertices: 3780, facets final: 5313, pending: 35660, pool: 300
I  562.66] Elapsed: 9:23, vertices: 3809, facets final: 5502, pending: 35334, pool: 300
I  567.78] Elapsed: 9:28, vertices: 3838, facets final: 5704, pending: 34902, pool: 300
