C copy string: rs=cd:ab;a,b,c,dr;ad,bd,dr,ds; ineq: base20.txt
I  363.37] Elapsed: 6:03, vertices: 1893, facets final: 424, pending: 66951, pool: 300
I  368.37] Elapsed: 6:08, vertices: 1909, facets final: 435, pending: 67408, pool: 300
I  373.60] Elapsed: 6:14, vertices: 1925, facets final: 441, pending: 67235, pool: 300
I  378.76] Elapsed: 6:19, vertices: 1941, facets final: 452, pending: 67627, pool: 300
I  383.92] Elapsed: 6:24, vertices: 1957, facets final: 460, pending: 67662, pool: 300
I  389.22] Elapsed: 6:29, vertices: 1970, facets final: 463, pending: 68175, pool: 300
I  394.42] Elapsed: 6:34, vertices: 1984, facets final: 471, pending: 68446, pool: 300
I  399.69] Elapsed: 6:40, vertices: 2001, facets final: 478, pending: 68556, pool: 300
I  404.94] Elapsed: 6:45, vertices: 2017, facets final: 489, pending: 68693, pool: 300
I  410.02] Elapsed: 6:50, vertices: 2034, facets final: 499, pending: 68735, pool: 300
I  415.28] Elapsed: 6:55, vertices: 2050, facets final: 504, pending: 68956, pool: 300
I  420.51] Elapsed: 7:01, vertices: 2067, facets final: 509, pending: 69228, pool: 300
I  425.70] Elapsed: 7:06, vertices: 2081, facets final: 516, pending: 69640, pool: 300
I  431.04] Elapsed: 7:11, vertices: 2097, facets final: 532, pending: 69658, pool: 300
I  436.10] Elapsed: 7:16, vertices: 2113, facets final: 538, pending: 69998, pool: 300
I  441.26] Elapsed: 7:21, vertices: 2129, facets final: 548, pending: 69910, pool: 300
I  446.27] Elapsed: 7:26, vertices: 2145, facets final: 550, pending: 70211, pool: 300
I  451.28] Elapsed: 7:31, vertices: 2159, facets final: 562, pending: 70352, pool: 299
I  456.48] Elapsed: 7:36, vertices: 2175, facets final: 572, pending: 70758, pool: 300
I  461.51] Elapsed: 7:42, vertices: 2189, facets final: 579, pending: 71024, pool: 299
I  466.95] Elapsed: 7:47, vertices: 2204, facets final: 589, pending: 71271, pool: 300
I  472.12] Elapsed: 7:52, vertices: 2221, facets final: 593, pending: 71362, pool: 300
I  477.22] Elapsed: 7:57, vertices: 2238, facets final: 611, pending: 71524, pool: 299
I  482.38] Elapsed: 8:02, vertices: 2253, facets final: 623, pending: 71483, pool: 300
I  487.53] Elapsed: 8:08, vertices: 2269, facets final: 630, pending: 71679, pool: 300
I  492.82] Elapsed: 8:13, vertices: 2284, facets final: 637, pending: 72134, pool: 300
I  497.87] Elapsed: 8:18, vertices: 2300, facets final: 642, pending: 72165, pool: 300
I  502.88] Elapsed: 8:23, vertices: 2314, facets final: 658, pending: 72528, pool: 300
I  508.09] Elapsed: 8:28, vertices: 2330, facets final: 667, pending: 72647, pool: 300
I  513.09] Elapsed: 8:33, vertices: 2343, facets final: 682, pending: 72563, pool: 300
I  518.10] Elapsed: 8:38, vertices: 2359, facets final: 686, pending: 72786, pool: 300
I  523.40] Elapsed: 8:43, vertices: 2375, facets final: 692, pending: 73196, pool: 300
I  528.51] Elapsed: 8:49, vertices: 2389, facets final: 697, pending: 73480, pool: 300
I  533.59] Elapsed: 8:54, vertices: 2402, facets final: 703, pending: 73777, pool: 300
I  538.78] Elapsed: 8:59, vertices: 2417, facets final: 714, pending: 74100, pool: 300
I  544.16] Elapsed: 9:04, vertices: 2430, facets final: 722, pending: 74268, pool: 300
I  549.17] Elapsed: 9:09, vertices: 2443, facets final: 728, pending: 74375, pool: 300
I  554.41] Elapsed: 9:14, vertices: 2459, facets final: 737, pending: 74642, pool: 300
I  559.57] Elapsed: 9:20, vertices: 2475, facets final: 745, pending: 74769, pool: 300
I  564.65] Elapsed: 9:25, vertices: 2490, facets final: 749, pending: 74775, pool: 300
I  569.75] Elapsed: 9:30, vertices: 2504, facets final: 755, pending: 75029, pool: 300
I  574.76] Elapsed: 9:35, vertices: 2518, facets final: 763, pending: 75121, pool: 300
I  579.82] Elapsed: 9:40, vertices: 2533, facets final: 774, pending: 75468, pool: 300
I  585.11] Elapsed: 9:45, vertices: 2547, facets final: 785, pending: 75356, pool: 300
I  590.29] Elapsed: 9:50, vertices: 2561, facets final: 789, pending: 75347, pool: 300
I  595.55] Elapsed: 9:56, vertices: 2576, facets final: 794, pending: 75782, pool: 300
I  600.63] Elapsed: 10:01, vertices: 2588, facets final: 799, pending: 76180, pool: 300
I  605.63] Elapsed: 10:06, vertices: 2602, facets final: 816, pending: 76203, pool: 300
I  610.69] Elapsed: 10:11, vertices: 2616, facets final: 821, pending: 76763, pool: 300
I  615.95] Elapsed: 10:16, vertices: 2630, facets final: 822, pending: 76648, pool: 300
I  621.29] Elapsed: 10:21, vertices: 2645, facets final: 825, pending: 76661, pool: 300
I  626.31] Elapsed: 10:26, vertices: 2656, facets final: 830, pending: 76953, pool: 300
I  631.35] Elapsed: 10:31, vertices: 2672, facets final: 846, pending: 76833, pool: 300
I  636.46] Elapsed: 10:36, vertices: 2686, facets final: 860, pending: 76715, pool: 300
