C copy string: rs=cd:ab;tu=ac:bdr;v=a:bdst
Using 2 threads
I  363.01] Elapsed: 6:03, vertices: 2303, facets final: 355, pending: 16117, pool: 30
I  368.10] Elapsed: 6:08, vertices: 2335, facets final: 373, pending: 15701, pool: 30
I  373.13] Elapsed: 6:13, vertices: 2363, facets final: 393, pending: 15314, pool: 30
I  378.13] Elapsed: 6:18, vertices: 2395, facets final: 405, pending: 15043, pool: 30
I  383.21] Elapsed: 6:23, vertices: 2425, facets final: 424, pending: 14642, pool: 30
I  388.24] Elapsed: 6:28, vertices: 2455, facets final: 442, pending: 14230, pool: 30
I  393.33] Elapsed: 6:33, vertices: 2488, facets final: 454, pending: 13935, pool: 30
I  398.33] Elapsed: 6:38, vertices: 2524, facets final: 466, pending: 13640, pool: 30
I  403.34] Elapsed: 6:43, vertices: 2548, facets final: 484, pending: 13504, pool: 30
I  408.36] Elapsed: 6:48, vertices: 2576, facets final: 498, pending: 13293, pool: 30
I  413.44] Elapsed: 6:53, vertices: 2608, facets final: 508, pending: 13136, pool: 30
I  418.48] Elapsed: 6:58, vertices: 2635, facets final: 526, pending: 12910, pool: 30
I  423.57] Elapsed: 7:04, vertices: 2666, facets final: 547, pending: 12672, pool: 30
I  428.65] Elapsed: 7:09, vertices: 2696, facets final: 563, pending: 12439, pool: 30
I  433.67] Elapsed: 7:14, vertices: 2723, facets final: 586, pending: 12199, pool: 30
I  438.67] Elapsed: 7:19, vertices: 2752, facets final: 605, pending: 12068, pool: 29
I  443.74] Elapsed: 7:24, vertices: 2781, facets final: 619, pending: 11876, pool: 30
I  448.79] Elapsed: 7:29, vertices: 2802, facets final: 646, pending: 11675, pool: 30
I  453.89] Elapsed: 7:34, vertices: 2830, facets final: 666, pending: 11429, pool: 30
I  458.95] Elapsed: 7:39, vertices: 2857, facets final: 686, pending: 11233, pool: 30
I  464.06] Elapsed: 7:44, vertices: 2884, facets final: 699, pending: 11144, pool: 30
I  469.17] Elapsed: 7:49, vertices: 2907, facets final: 721, pending: 10979, pool: 30
I  474.18] Elapsed: 7:54, vertices: 2929, facets final: 744, pending: 10710, pool: 30
I  479.22] Elapsed: 7:59, vertices: 2957, facets final: 764, pending: 10554, pool: 30
I  484.31] Elapsed: 8:04, vertices: 2981, facets final: 785, pending: 10368, pool: 30
I  489.39] Elapsed: 8:09, vertices: 3003, facets final: 806, pending: 10260, pool: 30
I  494.41] Elapsed: 8:14, vertices: 3020, facets final: 834, pending: 10128, pool: 30
I  499.66] Elapsed: 8:20, vertices: 3041, facets final: 860, pending: 10004, pool: 30
I  504.71] Elapsed: 8:25, vertices: 3064, facets final: 882, pending: 9877, pool: 30
I  509.82] Elapsed: 8:30, vertices: 3083, facets final: 909, pending: 9770, pool: 30
I  514.83] Elapsed: 8:35, vertices: 3104, facets final: 930, pending: 9629, pool: 30
I  519.94] Elapsed: 8:40, vertices: 3127, facets final: 953, pending: 9467, pool: 30
I  525.00] Elapsed: 8:45, vertices: 3153, facets final: 975, pending: 9372, pool: 30
I  530.07] Elapsed: 8:50, vertices: 3169, facets final: 1004, pending: 9309, pool: 30
I  535.19] Elapsed: 8:55, vertices: 3191, facets final: 1028, pending: 9229, pool: 30
I  540.33] Elapsed: 9:00, vertices: 3212, facets final: 1052, pending: 9148, pool: 30
I  545.39] Elapsed: 9:05, vertices: 3229, facets final: 1080, pending: 9082, pool: 29
I  550.40] Elapsed: 9:10, vertices: 3244, facets final: 1106, pending: 9060, pool: 30
I  555.43] Elapsed: 9:15, vertices: 3270, facets final: 1129, pending: 8898, pool: 30
I  560.63] Elapsed: 9:21, vertices: 3285, facets final: 1162, pending: 8791, pool: 30
