C copy string: rs=cd:ab;t=a:bcs;u=a:bcst;v=a:bcstu
Using 2 threads
I  360.17] Elapsed: 6:00, vertices: 1850, facets final: 118, pending: 55392, pool: 80
I  365.41] Elapsed: 6:05, vertices: 1866, facets final: 120, pending: 56242, pool: 80
I  370.41] Elapsed: 6:10, vertices: 1884, facets final: 120, pending: 56598, pool: 80
I  375.73] Elapsed: 6:16, vertices: 1903, facets final: 120, pending: 56869, pool: 80
I  381.07] Elapsed: 6:21, vertices: 1919, facets final: 121, pending: 57418, pool: 80
I  386.23] Elapsed: 6:26, vertices: 1934, facets final: 122, pending: 58104, pool: 80
I  391.23] Elapsed: 6:31, vertices: 1946, facets final: 122, pending: 58429, pool: 80
I  396.55] Elapsed: 6:37, vertices: 1962, facets final: 123, pending: 58843, pool: 80
I  401.59] Elapsed: 6:42, vertices: 1981, facets final: 124, pending: 59319, pool: 80
I  406.59] Elapsed: 6:47, vertices: 1998, facets final: 125, pending: 59591, pool: 80
I  411.62] Elapsed: 6:52, vertices: 2010, facets final: 125, pending: 60221, pool: 80
I  416.87] Elapsed: 6:57, vertices: 2029, facets final: 125, pending: 60702, pool: 80
I  422.26] Elapsed: 7:02, vertices: 2043, facets final: 127, pending: 60790, pool: 80
I  427.29] Elapsed: 7:07, vertices: 2058, facets final: 128, pending: 61088, pool: 80
I  432.42] Elapsed: 7:12, vertices: 2073, facets final: 132, pending: 61505, pool: 80
I  437.49] Elapsed: 7:17, vertices: 2089, facets final: 132, pending: 61876, pool: 80
I  442.60] Elapsed: 7:23, vertices: 2105, facets final: 133, pending: 62338, pool: 80
I  448.12] Elapsed: 7:28, vertices: 2123, facets final: 134, pending: 62706, pool: 80
I  453.53] Elapsed: 7:34, vertices: 2138, facets final: 134, pending: 63005, pool: 80
I  458.82] Elapsed: 7:39, vertices: 2150, facets final: 135, pending: 63382, pool: 80
I  463.89] Elapsed: 7:44, vertices: 2167, facets final: 137, pending: 64102, pool: 80
I  469.46] Elapsed: 7:49, vertices: 2181, facets final: 138, pending: 64470, pool: 80
I  474.48] Elapsed: 7:54, vertices: 2193, facets final: 141, pending: 64785, pool: 80
I  479.54] Elapsed: 8:00, vertices: 2207, facets final: 141, pending: 64947, pool: 80
I  484.69] Elapsed: 8:05, vertices: 2217, facets final: 144, pending: 64888, pool: 80
I  489.69] Elapsed: 8:10, vertices: 2232, facets final: 144, pending: 65130, pool: 80
I  494.79] Elapsed: 8:15, vertices: 2246, facets final: 144, pending: 65346, pool: 80
I  500.39] Elapsed: 8:20, vertices: 2260, facets final: 144, pending: 65702, pool: 80
I  505.49] Elapsed: 8:25, vertices: 2274, facets final: 144, pending: 65968, pool: 80
