C copy string: rs=cd:ab;tu=cr:ab;v=a:bcstu
Using 2 threads
I  356.90] Elapsed: 5:57, vertices: 3476, facets final: 1866, pending: 8481, pool: 30
I  361.92] Elapsed: 6:02, vertices: 3504, facets final: 1922, pending: 8303, pool: 29
I  366.94] Elapsed: 6:07, vertices: 3535, facets final: 1966, pending: 8151, pool: 30
I  371.98] Elapsed: 6:12, vertices: 3554, facets final: 2020, pending: 8029, pool: 30
I  377.02] Elapsed: 6:17, vertices: 3577, facets final: 2071, pending: 7882, pool: 30
I  382.10] Elapsed: 6:22, vertices: 3599, facets final: 2129, pending: 7766, pool: 30
I  387.14] Elapsed: 6:27, vertices: 3626, facets final: 2185, pending: 7638, pool: 30
I  392.15] Elapsed: 6:32, vertices: 3648, facets final: 2246, pending: 7488, pool: 30
I  397.17] Elapsed: 6:37, vertices: 3674, facets final: 2297, pending: 7359, pool: 30
I  402.19] Elapsed: 6:42, vertices: 3690, facets final: 2360, pending: 7232, pool: 30
I  407.24] Elapsed: 6:47, vertices: 3709, facets final: 2422, pending: 7112, pool: 30
I  412.25] Elapsed: 6:52, vertices: 3730, facets final: 2476, pending: 6993, pool: 30
I  417.25] Elapsed: 6:57, vertices: 3754, facets final: 2532, pending: 6876, pool: 30
I  422.33] Elapsed: 7:02, vertices: 3766, facets final: 2605, pending: 6766, pool: 30
I  427.36] Elapsed: 7:07, vertices: 3787, facets final: 2667, pending: 6632, pool: 30
I  432.36] Elapsed: 7:12, vertices: 3807, facets final: 2720, pending: 6541, pool: 30
I  437.39] Elapsed: 7:17, vertices: 3823, facets final: 2780, pending: 6429, pool: 30
I  442.40] Elapsed: 7:22, vertices: 3846, facets final: 2837, pending: 6338, pool: 30
I  447.44] Elapsed: 7:27, vertices: 3865, facets final: 2899, pending: 6219, pool: 30
I  452.48] Elapsed: 7:32, vertices: 3887, facets final: 2958, pending: 6100, pool: 30
I  457.49] Elapsed: 7:37, vertices: 3901, facets final: 3027, pending: 6005, pool: 30
I  462.56] Elapsed: 7:43, vertices: 3911, facets final: 3098, pending: 5912, pool: 29
I  467.59] Elapsed: 7:48, vertices: 3919, facets final: 3169, pending: 5812, pool: 30
I  472.59] Elapsed: 7:53, vertices: 3937, facets final: 3233, pending: 5696, pool: 30
I  477.64] Elapsed: 7:58, vertices: 3951, facets final: 3299, pending: 5579, pool: 30
I  482.65] Elapsed: 8:03, vertices: 3963, facets final: 3370, pending: 5471, pool: 29
I  487.69] Elapsed: 8:08, vertices: 3974, facets final: 3431, pending: 5380, pool: 30
I  492.75] Elapsed: 8:13, vertices: 3988, facets final: 3502, pending: 5277, pool: 29
I  497.77] Elapsed: 8:18, vertices: 3998, facets final: 3573, pending: 5188, pool: 30
I  502.77] Elapsed: 8:23, vertices: 4013, facets final: 3635, pending: 5090, pool: 30
I  507.84] Elapsed: 8:28, vertices: 4029, facets final: 3699, pending: 5005, pool: 29
I  512.88] Elapsed: 8:33, vertices: 4037, facets final: 3771, pending: 4916, pool: 30
I  517.88] Elapsed: 8:38, vertices: 4050, facets final: 3842, pending: 4802, pool: 30
I  522.93] Elapsed: 8:43, vertices: 4057, facets final: 3917, pending: 4726, pool: 29
I  528.05] Elapsed: 8:48, vertices: 4070, facets final: 3985, pending: 4620, pool: 30
I  533.10] Elapsed: 8:53, vertices: 4081, facets final: 4048, pending: 4533, pool: 30
I  538.16] Elapsed: 8:58, vertices: 4095, facets final: 4113, pending: 4435, pool: 30
I  543.18] Elapsed: 9:03, vertices: 4104, facets final: 4186, pending: 4350, pool: 30
I  548.19] Elapsed: 9:08, vertices: 4117, facets final: 4258, pending: 4239, pool: 29
I  553.20] Elapsed: 9:13, vertices: 4126, facets final: 4327, pending: 4147, pool: 29
I  558.25] Elapsed: 9:18, vertices: 4133, facets final: 4390, pending: 4076, pool: 29
I  563.28] Elapsed: 9:23, vertices: 4138, facets final: 4463, pending: 4003, pool: 28
I  568.28] Elapsed: 9:28, vertices: 4146, facets final: 4525, pending: 3909, pool: 29
I  573.35] Elapsed: 9:33, vertices: 4155, facets final: 4595, pending: 3822, pool: 30
I  578.37] Elapsed: 9:38, vertices: 4165, facets final: 4662, pending: 3726, pool: 29
I  583.40] Elapsed: 9:43, vertices: 4176, facets final: 4730, pending: 3628, pool: 30
I  588.40] Elapsed: 9:48, vertices: 4185, facets final: 4793, pending: 3549, pool: 30
I  593.43] Elapsed: 9:53, vertices: 4190, facets final: 4868, pending: 3468, pool: 28
I  598.44] Elapsed: 9:58, vertices: 4195, facets final: 4943, pending: 3388, pool: 28
I  603.67] Elapsed: 10:04, vertices: 4201, facets final: 5016, pending: 3307, pool: 28
I  608.68] Elapsed: 10:09, vertices: 4206, facets final: 5085, pending: 3230, pool: 28
I  613.70] Elapsed: 10:14, vertices: 4211, facets final: 5159, pending: 3149, pool: 28
I  618.70] Elapsed: 10:19, vertices: 4218, facets final: 5232, pending: 3062, pool: 27
I  623.71] Elapsed: 10:24, vertices: 4226, facets final: 5307, pending: 2977, pool: 27
I  628.72] Elapsed: 10:29, vertices: 4232, facets final: 5379, pending: 2893, pool: 27
I  633.74] Elapsed: 10:34, vertices: 4240, facets final: 5451, pending: 2812, pool: 29
I  638.77] Elapsed: 10:39, vertices: 4249, facets final: 5522, pending: 2729, pool: 26
I  643.83] Elapsed: 10:44, vertices: 4253, facets final: 5592, pending: 2655, pool: 27
I  648.85] Elapsed: 10:49, vertices: 4259, facets final: 5676, pending: 2552, pool: 24
I  653.85] Elapsed: 10:54, vertices: 4264, facets final: 5757, pending: 2459, pool: 25
I  658.85] Elapsed: 10:59, vertices: 4267, facets final: 5824, pending: 2386, pool: 27
I  663.90] Elapsed: 11:04, vertices: 4277, facets final: 5895, pending: 2299, pool: 25
I  668.91] Elapsed: 11:09, vertices: 4282, facets final: 5974, pending: 2211, pool: 25
I  673.94] Elapsed: 11:14, vertices: 4286, facets final: 6048, pending: 2127, pool: 27
I  678.97] Elapsed: 11:19, vertices: 4292, facets final: 6118, pending: 2067, pool: 26
I  684.10] Elapsed: 11:24, vertices: 4295, facets final: 6192, pending: 1995, pool: 26
I  689.13] Elapsed: 11:29, vertices: 4302, facets final: 6261, pending: 1913, pool: 26
I  694.27] Elapsed: 11:34, vertices: 4306, facets final: 6336, pending: 1832, pool: 24
I  699.33] Elapsed: 11:39, vertices: 4311, facets final: 6415, pending: 1747, pool: 26
I  704.33] Elapsed: 11:44, vertices: 4317, facets final: 6484, pending: 1666, pool: 27
I  709.35] Elapsed: 11:49, vertices: 4324, facets final: 6552, pending: 1593, pool: 25
I  714.37] Elapsed: 11:54, vertices: 4331, facets final: 6624, pending: 1517, pool: 22
I  719.39] Elapsed: 11:59, vertices: 4336, facets final: 6694, pending: 1440, pool: 22
I  724.45] Elapsed: 12:04, vertices: 4341, facets final: 6766, pending: 1359, pool: 22
I  729.46] Elapsed: 12:09, vertices: 4345, facets final: 6843, pending: 1280, pool: 22
I  734.48] Elapsed: 12:14, vertices: 4351, facets final: 6916, pending: 1202, pool: 22
I  739.57] Elapsed: 12:20, vertices: 4360, facets final: 6995, pending: 1129, pool: 18
I  744.61] Elapsed: 12:25, vertices: 4366, facets final: 7070, pending: 1047, pool: 16
I  749.66] Elapsed: 12:30, vertices: 4372, facets final: 7146, pending: 961, pool: 15
I  754.70] Elapsed: 12:35, vertices: 4376, facets final: 7221, pending: 890, pool: 15
I  759.79] Elapsed: 12:40, vertices: 4385, facets final: 7294, pending: 810, pool: 13
I  764.79] Elapsed: 12:45, vertices: 4390, facets final: 7371, pending: 727, pool: 11
