C copy string: rs=cd:ab;tu=ac:bdr;v=b:adrt
Using 2 threads
I  364.07] Elapsed: 6:04, vertices: 1893, facets final: 939, pending: 6161, pool: 30
I  369.13] Elapsed: 6:09, vertices: 1906, facets final: 964, pending: 6082, pool: 30
I  374.13] Elapsed: 6:14, vertices: 1920, facets final: 994, pending: 6026, pool: 30
I  379.21] Elapsed: 6:19, vertices: 1940, facets final: 1015, pending: 5906, pool: 30
I  384.34] Elapsed: 6:24, vertices: 1958, facets final: 1041, pending: 5763, pool: 30
I  389.39] Elapsed: 6:29, vertices: 1971, facets final: 1070, pending: 5699, pool: 30
I  394.49] Elapsed: 6:34, vertices: 1979, facets final: 1099, pending: 5641, pool: 30
I  399.57] Elapsed: 6:40, vertices: 1994, facets final: 1128, pending: 5639, pool: 30
I  404.63] Elapsed: 6:45, vertices: 2008, facets final: 1154, pending: 5589, pool: 30
I  409.72] Elapsed: 6:50, vertices: 2020, facets final: 1181, pending: 5500, pool: 30
I  414.81] Elapsed: 6:55, vertices: 2028, facets final: 1213, pending: 5454, pool: 30
I  419.92] Elapsed: 7:00, vertices: 2036, facets final: 1244, pending: 5389, pool: 30
I  424.99] Elapsed: 7:05, vertices: 2045, facets final: 1278, pending: 5320, pool: 30
I  430.03] Elapsed: 7:10, vertices: 2055, facets final: 1311, pending: 5252, pool: 29
I  435.14] Elapsed: 7:15, vertices: 2071, facets final: 1338, pending: 5157, pool: 30
I  440.14] Elapsed: 7:20, vertices: 2081, facets final: 1367, pending: 5042, pool: 30
I  445.21] Elapsed: 7:25, vertices: 2094, facets final: 1389, pending: 4989, pool: 30
I  450.29] Elapsed: 7:30, vertices: 2106, facets final: 1417, pending: 4926, pool: 30
I  455.30] Elapsed: 7:35, vertices: 2120, facets final: 1444, pending: 4836, pool: 30
I  460.37] Elapsed: 7:40, vertices: 2129, facets final: 1481, pending: 4769, pool: 29
I  465.44] Elapsed: 7:45, vertices: 2137, facets final: 1514, pending: 4715, pool: 30
I  470.45] Elapsed: 7:50, vertices: 2148, facets final: 1543, pending: 4650, pool: 30
I  475.51] Elapsed: 7:56, vertices: 2159, facets final: 1571, pending: 4593, pool: 30
I  480.60] Elapsed: 8:01, vertices: 2174, facets final: 1597, pending: 4490, pool: 30
I  485.63] Elapsed: 8:06, vertices: 2187, facets final: 1626, pending: 4436, pool: 30
I  490.69] Elapsed: 8:11, vertices: 2198, facets final: 1656, pending: 4360, pool: 30
I  495.71] Elapsed: 8:16, vertices: 2212, facets final: 1684, pending: 4287, pool: 30
I  500.71] Elapsed: 8:21, vertices: 2220, facets final: 1716, pending: 4232, pool: 30
I  505.85] Elapsed: 8:26, vertices: 2234, facets final: 1742, pending: 4173, pool: 30
I  510.93] Elapsed: 8:31, vertices: 2246, facets final: 1773, pending: 4116, pool: 30
I  516.06] Elapsed: 8:36, vertices: 2256, facets final: 1809, pending: 4052, pool: 30
I  521.14] Elapsed: 8:41, vertices: 2266, facets final: 1841, pending: 3997, pool: 30
I  526.24] Elapsed: 8:46, vertices: 2274, facets final: 1873, pending: 3927, pool: 30
I  531.26] Elapsed: 8:51, vertices: 2284, facets final: 1903, pending: 3873, pool: 29
I  536.34] Elapsed: 8:56, vertices: 2296, facets final: 1933, pending: 3800, pool: 30
I  541.40] Elapsed: 9:01, vertices: 2305, facets final: 1966, pending: 3751, pool: 30
I  546.51] Elapsed: 9:07, vertices: 2309, facets final: 2001, pending: 3706, pool: 30
I  551.57] Elapsed: 9:12, vertices: 2318, facets final: 2031, pending: 3642, pool: 30
I  556.67] Elapsed: 9:17, vertices: 2324, facets final: 2064, pending: 3736, pool: 30
I  561.73] Elapsed: 9:22, vertices: 2334, facets final: 2095, pending: 3680, pool: 30
I  566.77] Elapsed: 9:27, vertices: 2341, facets final: 2125, pending: 3638, pool: 30
I  571.87] Elapsed: 9:32, vertices: 2350, facets final: 2156, pending: 3595, pool: 30
I  576.92] Elapsed: 9:37, vertices: 2358, facets final: 2191, pending: 3554, pool: 30
I  581.93] Elapsed: 9:42, vertices: 2365, facets final: 2228, pending: 3492, pool: 29
I  587.07] Elapsed: 9:47, vertices: 2373, facets final: 2259, pending: 3437, pool: 30
I  592.12] Elapsed: 9:52, vertices: 2377, facets final: 2294, pending: 3395, pool: 29
I  597.21] Elapsed: 9:57, vertices: 2387, facets final: 2326, pending: 3360, pool: 30
