c Maximal rule for r=a:bc;s=b:adr; a,s,c,d
C name=45.vlp, cols=42, rows=213, objs=22
C vertices=93, facets=129981
[0,0,0,0,0,0,0,0,0,0,1] <= [0,0,0,1,0,0,0,0,0,1,1]
[0,0,0,0,0,0,0,0,0,0,1] <= [0,0,1,0,1,0,0,0,0,0,1]
[0,0,0,0,0,0,0,0,0,0,1] <= [0,1,1,0,1,0,0,0,0,0,0]
[0,0,0,0,0,0,0,0,0,0,1] <= [1,1,1,1,0,0,0,0,0,0,0]
[0,0,0,0,0,0,0,0,0,0,1] <= [1,1,4,0,1,1,1,0,0,0,0]
[0,0,0,0,0,0,0,0,0,0,1] <= [2,2,4,1,0,1,1,0,0,0,0]
[0,0,0,0,0,0,0,0,0,1,0] <= [0,0,0,1,0,0,0,0,0,1,1]
[0,0,0,0,0,0,0,0,0,1,0] <= [0,0,1,1,1,0,0,0,0,1,0]
[0,0,0,0,0,0,0,0,0,1,0] <= [0,0,3,0,1,1,1,0,0,1,0]
[0,0,0,0,0,0,0,0,0,1,0] <= [0,1,1,0,0,1,0,0,1,0,0]
[0,0,0,0,0,0,0,0,0,1,0] <= [0,1,1,0,1,0,0,1,0,0,0]
[0,0,0,0,0,0,0,0,0,1,0] <= [1,1,1,1,0,0,0,0,0,0,0]
[0,0,0,0,0,0,0,0,0,1,0] <= [1,1,4,0,1,1,1,0,0,0,0]
[0,0,0,0,0,0,0,0,0,1,0] <= [2,2,4,1,0,1,1,0,0,0,0]
[0,0,0,0,0,0,0,0,0,1,1] <= [0,0,0,1,0,0,0,0,0,1,1]
[0,0,0,0,0,0,0,0,0,1,1] <= [0,0,3,0,1,1,1,0,0,1,1]
[0,0,0,0,0,0,0,0,0,1,1] <= [0,1,1,0,1,0,0,1,0,0,0]
[0,0,0,0,0,0,0,0,0,1,1] <= [1,1,1,1,0,0,0,0,0,0,0]
[0,0,0,0,0,0,0,0,0,1,1] <= [1,1,4,0,1,1,1,0,0,0,0]
[0,0,0,0,0,0,0,0,0,1,1] <= [2,2,4,1,0,1,1,0,0,0,0]
[0,0,0,0,0,0,0,0,1,0,0] <= [0,0,0,0,0,0,0,0,1,0,0]
[0,0,0,0,0,0,0,1,0,0,0] <= [0,0,0,0,0,0,0,1,0,0,0]
[0,0,0,0,0,0,1,0,0,0,0] <= [0,0,0,0,0,0,1,0,0,0,0]
[0,0,0,0,0,1,0,0,0,0,0] <= [0,0,0,0,0,1,0,0,0,0,0]
[0,0,0,0,1,0,0,0,0,0,0] <= [0,0,0,0,1,0,0,0,0,0,0]
[0,0,0,1,0,0,0,0,0,0,0] <= [0,0,1,2,0,0,1,0,0,1,1]
[0,0,0,1,0,0,0,0,0,0,0] <= [0,0,2,1,0,0,1,0,0,0,0]
[0,0,0,1,0,0,0,0,0,0,0] <= [0,1,0,2,0,0,0,0,1,1,1]
[0,0,0,1,0,0,0,0,0,0,0] <= [0,1,1,1,0,0,0,0,1,0,0]
[0,0,0,1,0,0,0,0,0,0,0] <= [0,1,1,1,0,0,1,0,0,0,0]
[0,0,0,1,0,0,0,0,0,0,0] <= [0,1,4,0,2,1,1,1,0,0,0]
[0,0,0,1,0,0,0,0,0,0,0] <= [0,2,0,1,0,0,0,0,1,0,0]
[0,0,0,1,0,0,0,0,0,0,0] <= [1,1,2,2,0,0,1,0,0,0,0]
[0,0,0,1,0,0,0,0,0,0,0] <= [1,1,4,1,1,1,1,0,0,0,0]
[0,0,0,1,0,0,0,0,0,0,0] <= [1,2,1,2,0,0,0,0,1,0,0]
[0,0,0,1,0,0,0,0,0,0,0] <= [2,2,4,2,0,1,1,0,0,0,0]
[0,0,0,1,0,0,0,0,0,0,1] <= [0,0,1,2,0,0,1,0,0,1,1]
[0,0,0,1,0,0,0,0,0,0,1] <= [0,1,0,2,0,0,0,0,1,1,1]
[0,0,0,1,0,0,0,0,0,0,1] <= [0,1,2,1,1,0,1,1,0,0,0]
[0,0,0,1,0,0,0,0,0,0,1] <= [0,1,4,0,2,1,1,1,0,0,0]
[0,0,0,1,0,0,0,0,0,0,1] <= [0,2,1,1,1,0,0,1,1,0,0]
[0,0,0,1,0,0,0,0,0,0,1] <= [1,1,2,2,0,0,1,0,0,0,0]
[0,0,0,1,0,0,0,0,0,0,1] <= [1,1,4,1,1,1,1,0,0,0,0]
[0,0,0,1,0,0,0,0,0,0,1] <= [1,2,1,2,0,0,0,0,1,0,0]
[0,0,0,1,0,0,0,0,0,0,1] <= [2,2,4,2,0,1,1,0,0,0,0]
[0,0,0,1,0,0,0,0,0,1,0] <= [0,0,1,2,0,0,1,0,0,1,1]
[0,0,0,1,0,0,0,0,0,1,0] <= [0,0,3,1,1,1,1,0,0,1,1]
[0,0,0,1,0,0,0,0,0,1,0] <= [0,0,5,1,2,1,1,0,0,1,0]
[0,0,0,1,0,0,0,0,0,1,0] <= [0,1,0,2,0,0,0,0,1,1,1]
[0,0,0,1,0,0,0,0,0,1,0] <= [0,1,1,1,0,1,0,0,1,0,0]
[0,0,0,1,0,0,0,0,0,1,0] <= [0,1,2,1,1,0,1,1,0,0,0]
[0,0,0,1,0,0,0,0,0,1,0] <= [0,1,4,0,2,1,1,1,0,0,0]
[0,0,0,1,0,0,0,0,0,1,0] <= [0,2,1,1,1,0,0,1,1,0,0]
[0,0,0,1,0,0,0,0,0,1,0] <= [1,1,2,2,0,0,1,0,0,0,0]
[0,0,0,1,0,0,0,0,0,1,0] <= [1,1,4,1,1,1,1,0,0,0,0]
[0,0,0,1,0,0,0,0,0,1,0] <= [1,2,1,2,0,0,0,0,1,0,0]
[0,0,0,1,0,0,0,0,0,1,0] <= [2,2,4,2,0,1,1,0,0,0,0]
[0,0,0,1,0,0,0,0,0,1,1] <= [0,0,1,2,0,0,1,0,0,1,1]
[0,0,0,1,0,0,0,0,0,1,1] <= [0,0,3,1,1,1,1,0,0,1,1]
[0,0,0,1,0,0,0,0,0,1,1] <= [0,1,0,2,0,0,0,0,1,1,1]
[0,0,0,1,0,0,0,0,0,1,1] <= [0,1,2,1,1,0,1,1,0,0,0]
[0,0,0,1,0,0,0,0,0,1,1] <= [0,1,4,0,2,1,1,1,0,0,0]
[0,0,0,1,0,0,0,0,0,1,1] <= [0,2,1,1,1,0,0,1,1,0,0]
[0,0,0,1,0,0,0,0,0,1,1] <= [1,1,2,2,0,0,1,0,0,0,0]
[0,0,0,1,0,0,0,0,0,1,1] <= [1,1,4,1,1,1,1,0,0,0,0]
[0,0,0,1,0,0,0,0,0,1,1] <= [1,2,1,2,0,0,0,0,1,0,0]
[0,0,0,1,0,0,0,0,0,1,1] <= [2,2,4,2,0,1,1,0,0,0,0]
[0,0,1,0,0,0,0,0,0,0,0] <= [0,0,2,1,0,0,1,0,0,0,0]
[0,0,1,0,0,0,0,0,0,0,0] <= [0,0,4,0,1,1,1,0,0,0,0]
[0,0,1,0,0,0,0,0,0,0,0] <= [0,1,1,1,0,0,0,0,1,0,0]
[0,0,1,0,0,0,0,0,0,0,0] <= [1,1,4,1,0,1,1,0,0,0,0]
[0,0,1,0,0,0,0,0,0,1,0] <= [0,1,2,1,0,1,0,0,1,0,0]
[0,1,0,0,0,0,0,0,0,0,0] <= [0,1,1,1,0,0,1,0,0,0,0]
[0,1,0,0,0,0,0,0,0,0,0] <= [0,1,3,0,1,1,1,0,0,0,0]
[0,1,0,0,0,0,0,0,0,0,0] <= [0,2,0,1,0,0,0,0,1,0,0]
[0,1,0,0,0,0,0,0,0,0,0] <= [1,2,3,1,0,1,1,0,0,0,0]
[0,1,0,0,0,0,0,0,0,1,0] <= [0,2,1,1,0,1,0,0,1,0,0]
[1,0,0,0,0,0,0,0,0,0,0] <= [1,0,1,1,0,0,1,0,0,0,0]
[1,0,0,0,0,0,0,0,0,0,0] <= [1,0,3,0,1,1,1,0,0,0,0]
[1,0,0,0,0,0,0,0,0,0,0] <= [1,1,0,1,0,0,0,0,1,0,0]
[1,0,0,0,0,0,0,0,0,0,0] <= [2,1,3,1,0,1,1,0,0,0,0]
[1,0,0,1,0,0,0,0,0,0,0] <= [0,2,3,0,2,1,1,1,1,0,0]
[1,0,1,0,0,0,0,0,0,0,0] <= [0,0,1,2,0,0,1,0,1,1,1]
[1,1,0,0,0,0,0,0,0,0,0] <= [0,1,0,2,0,0,1,0,1,1,1]
[2,0,0,0,0,0,0,0,0,0,0] <= [1,0,0,2,0,0,1,0,1,1,1]
