c Maximal rule for r=a:bc;s=a:bdr; ar,br,c,dr
C name=02.vlp, cols=43, rows=213, objs=22
C vertices=88, facets=23803
[0,0,0,0,0,0,0,0,0,0,1] <= [0,0,0,0,0,0,0,0,0,0,1]
[0,0,0,0,0,0,0,0,0,1,0] <= [0,0,0,0,0,0,0,0,0,1,0]
[0,0,0,0,0,0,0,0,1,0,0] <= [0,0,2,1,1,1,1,0,1,1,1]
[0,0,0,0,0,0,0,0,1,0,0] <= [0,0,3,0,1,1,2,0,1,1,1]
[0,0,0,0,0,0,0,0,1,0,0] <= [0,1,0,0,0,0,0,0,1,0,0]
[0,0,0,0,0,0,0,0,1,0,0] <= [1,1,3,1,1,1,0,0,1,0,0]
[0,0,0,0,0,0,0,0,1,0,1] <= [0,0,2,1,1,1,1,0,1,1,1]
[0,0,0,0,0,0,0,0,1,0,1] <= [0,0,3,0,1,1,2,0,1,1,1]
[0,0,0,0,0,0,0,0,2,0,0] <= [0,1,3,2,1,1,0,0,2,1,1]
[0,0,0,0,0,0,0,0,2,0,1] <= [0,1,3,2,1,1,0,0,2,1,1]
[0,0,0,0,0,0,0,1,0,0,0] <= [0,0,4,1,2,1,1,1,0,1,0]
[0,0,0,0,0,0,0,1,0,0,0] <= [0,1,2,1,1,0,0,1,0,0,0]
[0,0,0,0,0,0,0,1,0,0,0] <= [0,1,4,0,2,1,1,2,0,0,0]
[0,0,0,0,0,0,0,1,0,0,0] <= [1,1,5,2,2,1,0,1,0,0,0]
[0,0,0,0,0,0,0,1,0,0,0] <= [1,2,5,1,1,1,1,1,0,0,0]
[0,0,0,0,0,0,0,1,1,0,0] <= [0,1,4,2,2,1,0,1,1,1,0]
[0,0,0,0,0,0,0,1,1,0,0] <= [0,1,7,0,3,2,3,2,1,1,0]
[0,0,0,0,0,0,0,2,0,0,0] <= [0,1,6,3,3,1,0,2,0,1,0]
[0,0,0,0,0,0,0,2,0,0,0] <= [0,3,6,1,2,1,1,3,0,0,0]
[0,0,0,0,0,0,1,0,0,0,0] <= [0,0,1,0,0,0,1,0,0,0,0]
[0,0,0,0,0,0,1,0,0,0,0] <= [1,0,4,1,1,1,1,0,0,0,0]
[0,0,0,0,0,0,1,0,1,0,0] <= [0,0,4,2,1,1,1,0,1,1,1]
[0,0,0,0,0,0,1,0,1,0,1] <= [0,0,4,2,1,1,1,0,1,1,1]
[0,0,0,0,0,0,1,1,0,0,0] <= [0,0,5,2,2,1,1,1,0,1,0]
[0,0,0,0,0,1,0,0,0,0,0] <= [0,0,1,0,0,1,0,0,0,0,0]
[0,0,0,0,1,0,0,0,0,0,0] <= [0,0,0,1,0,0,0,0,0,1,1]
[0,0,0,0,1,0,0,0,0,0,0] <= [0,0,1,0,1,0,0,0,0,0,0]
[0,0,0,0,1,0,0,0,0,0,0] <= [1,0,3,1,1,1,1,0,0,1,0]
[0,0,0,0,1,0,0,0,0,0,0] <= [1,1,1,1,0,0,0,0,0,0,0]
[0,0,0,0,1,0,0,0,0,0,0] <= [2,1,4,2,1,1,0,0,0,0,0]
[0,0,0,0,1,0,0,0,1,0,0] <= [0,0,2,2,1,1,1,0,1,2,1]
[0,0,0,0,1,0,0,0,1,0,0] <= [0,0,3,1,1,1,2,0,1,2,1]
[0,0,0,0,1,0,0,0,1,0,0] <= [1,1,3,2,1,1,0,0,1,1,0]
[0,0,0,0,1,0,0,0,2,0,0] <= [0,1,3,3,1,1,0,0,2,2,1]
[0,0,0,0,1,0,0,1,0,0,0] <= [0,0,4,1,2,1,1,1,0,1,0]
[0,0,0,0,1,0,0,1,0,0,0] <= [0,1,2,1,1,0,0,1,0,0,0]
[0,0,0,0,1,0,0,1,0,0,0] <= [1,1,5,2,2,1,0,1,0,0,0]
[0,0,0,0,1,0,0,1,1,0,0] <= [0,1,4,2,2,1,0,1,1,1,0]
[0,0,0,0,1,0,1,0,0,0,0] <= [1,0,4,2,1,1,1,0,0,1,0]
[0,0,0,0,1,0,1,0,1,0,0] <= [0,0,4,3,1,1,1,0,1,2,1]
[0,0,0,0,1,0,1,1,0,0,0] <= [0,0,5,2,2,1,1,1,0,1,0]
[0,0,0,0,2,0,0,0,0,0,0] <= [2,1,4,3,1,1,0,0,0,1,0]
[0,0,0,0,2,0,0,2,0,0,0] <= [0,1,6,3,3,1,0,2,0,1,0]
[0,0,0,1,0,0,0,0,0,0,0] <= [0,0,1,1,0,0,0,0,0,0,0]
[0,0,0,1,0,0,0,0,0,0,0] <= [0,1,0,1,0,0,0,0,0,0,0]
[0,0,0,1,0,0,0,0,0,0,0] <= [1,0,3,1,1,1,1,0,0,0,0]
[0,0,0,1,0,0,0,0,0,0,0] <= [1,1,1,1,0,0,0,0,0,0,0]
[0,0,0,1,0,0,0,0,0,0,0] <= [2,1,4,2,1,1,0,0,0,0,0]
[0,0,0,1,0,0,0,0,0,0,0] <= [2,2,4,1,0,1,1,0,0,0,0]
[0,0,0,1,0,0,0,0,1,0,0] <= [0,0,3,1,1,1,2,0,1,1,1]
[0,0,0,1,0,0,0,1,0,0,0] <= [0,0,4,2,2,1,1,1,0,1,0]
[0,0,0,1,0,0,0,1,0,0,0] <= [0,0,5,1,2,1,2,1,0,1,0]
[0,0,0,1,0,0,0,1,0,0,0] <= [0,1,2,1,1,0,0,1,0,0,0]
[0,0,0,1,0,0,0,1,0,0,0] <= [1,1,5,2,2,1,0,1,0,0,0]
[0,0,0,1,0,0,0,1,0,0,0] <= [1,2,5,1,1,1,1,1,0,0,0]
[0,0,0,1,0,0,0,2,0,0,0] <= [0,1,6,3,3,1,0,2,0,1,0]
[0,0,0,1,0,0,0,2,0,0,0] <= [0,3,6,1,2,1,1,3,0,0,0]
[0,0,0,1,1,0,0,0,0,0,0] <= [0,0,1,1,0,0,1,0,0,1,1]
[0,0,0,1,1,0,0,0,0,0,0] <= [0,1,0,1,0,0,0,0,1,1,1]
[0,0,0,1,1,0,0,0,0,0,0] <= [1,0,3,2,1,1,1,0,0,1,0]
[0,0,0,1,1,0,0,0,0,0,0] <= [1,0,4,1,1,1,2,0,0,1,0]
[0,0,0,1,1,0,0,0,0,0,0] <= [1,1,1,1,0,0,0,0,0,0,0]
[0,0,0,1,1,0,0,0,0,0,0] <= [2,1,4,2,1,1,0,0,0,0,0]
[0,0,0,1,1,0,0,0,1,0,0] <= [0,0,3,2,1,1,2,0,1,2,1]
[0,0,0,1,1,0,0,0,1,0,0] <= [0,0,4,1,1,1,3,0,1,2,1]
[0,0,0,1,1,0,0,1,0,0,0] <= [0,0,4,2,2,1,1,1,0,1,0]
[0,0,0,1,1,0,0,1,0,0,0] <= [0,0,5,1,2,1,2,1,0,1,0]
[0,0,0,1,1,0,0,1,0,0,0] <= [0,1,2,1,1,0,0,1,0,0,0]
[0,0,0,1,1,0,0,1,0,0,0] <= [1,1,5,2,2,1,0,1,0,0,0]
[0,0,0,1,2,0,0,0,0,0,0] <= [2,1,4,3,1,1,0,0,0,1,0]
[0,0,0,1,2,0,0,2,0,0,0] <= [0,1,6,3,3,1,0,2,0,1,0]
[0,0,0,2,0,0,0,1,0,0,0] <= [0,0,5,2,2,1,2,1,0,1,1]
[0,0,0,2,1,0,0,1,0,0,0] <= [0,0,5,2,2,1,2,1,0,1,1]
[0,0,1,0,0,0,0,0,0,0,0] <= [0,0,1,0,0,0,0,0,0,0,0]
[1,0,0,0,0,0,0,0,0,0,0] <= [1,1,1,0,0,0,0,0,0,0,0]
