c Maximal rule for rs=cd:ab; ar,br,cr,d
C name=20.vlp, cols=31, rows=139, objs=22
C vertices=47, facets=19841
[0,0,0,0,0,0,0,0,0,0,1] <= [0,0,0,1,0,0,0,0,0,0,1]
[0,0,0,0,0,0,0,0,0,0,1] <= [0,0,1,0,0,0,0,0,0,0,1]
[0,0,0,0,0,0,0,0,0,0,1] <= [1,1,1,1,0,0,0,0,0,0,1]
[0,0,0,0,0,0,0,0,0,1,0] <= [0,0,0,0,1,2,1,0,1,1,1]
[0,0,0,0,0,0,0,0,0,1,0] <= [0,0,1,0,0,0,0,0,0,1,0]
[0,0,0,0,0,0,0,0,0,1,1] <= [0,0,1,0,0,0,0,0,0,1,1]
[0,0,0,0,0,0,0,0,0,1,1] <= [0,1,0,1,1,2,1,0,1,1,1]
[0,0,0,0,0,0,0,0,1,0,0] <= [0,0,0,0,1,1,2,0,1,1,1]
[0,0,0,0,0,0,0,0,1,0,0] <= [0,0,0,1,0,0,0,0,1,0,0]
[0,0,0,0,0,0,0,0,1,0,1] <= [0,0,0,1,0,0,0,0,1,0,1]
[0,0,0,0,0,0,0,0,1,0,1] <= [0,1,1,0,1,1,2,0,1,1,1]
[0,0,0,0,0,0,0,1,0,0,0] <= [0,0,1,1,2,1,1,2,0,0,0]
[0,0,0,0,0,0,0,1,0,0,0] <= [0,1,0,0,2,3,3,1,1,1,1]
[0,0,0,0,0,0,0,1,0,0,0] <= [0,1,0,1,1,2,1,1,1,0,0]
[0,0,0,0,0,0,0,1,0,0,0] <= [0,1,1,0,1,1,2,1,0,1,0]
[0,0,0,0,0,0,0,1,0,0,0] <= [0,1,1,1,0,0,0,1,0,0,0]
[0,0,0,0,0,0,0,1,0,0,1] <= [0,0,1,1,2,1,1,2,0,0,1]
[0,0,0,0,0,0,0,1,0,0,1] <= [0,1,0,1,1,2,1,1,1,0,1]
[0,0,0,0,0,0,0,1,0,0,1] <= [0,1,1,0,1,1,2,1,0,1,1]
[0,0,0,0,0,0,0,1,0,0,1] <= [0,1,1,1,0,0,0,1,0,0,1]
[0,0,0,0,0,0,1,0,0,0,0] <= [0,0,0,0,0,0,1,0,0,0,0]
[0,0,0,0,0,1,0,0,0,0,0] <= [0,0,0,0,0,1,0,0,0,0,0]
[0,0,0,1,0,0,0,0,0,0,0] <= [0,0,0,1,0,0,0,0,0,0,0]
[0,0,0,1,0,0,0,1,0,0,0] <= [0,0,1,1,3,2,3,2,0,1,1]
[0,0,1,0,0,0,0,0,0,0,0] <= [0,0,1,0,0,0,0,0,0,0,0]
[0,0,1,0,0,0,0,1,0,0,0] <= [0,0,1,1,3,3,2,2,1,0,1]
[0,1,0,0,0,0,0,0,0,0,0] <= [0,1,0,1,0,0,0,0,0,0,0]
[0,1,0,0,0,0,0,0,0,0,0] <= [0,1,1,0,0,0,0,0,0,0,0]
[0,1,0,0,0,0,0,0,0,0,0] <= [1,1,1,1,0,0,0,0,0,0,0]
[0,1,0,0,0,0,0,0,0,0,1] <= [1,1,1,1,0,0,0,0,0,0,1]
[0,1,0,0,0,0,0,1,0,0,0] <= [0,1,0,1,1,2,1,1,1,0,1]
[0,1,0,0,0,0,0,1,0,0,0] <= [0,1,1,0,1,1,2,1,0,1,1]
[0,1,0,0,0,0,0,1,0,0,0] <= [0,1,1,1,0,0,0,1,0,0,0]
[0,1,0,0,0,0,0,1,0,0,1] <= [0,1,1,1,0,0,0,1,0,0,1]
[0,1,0,0,0,0,0,2,0,0,0] <= [0,1,1,1,4,4,4,3,1,1,2]
[1,0,0,0,0,0,0,0,0,0,0] <= [1,0,1,1,0,0,0,0,0,0,0]
[1,0,0,0,0,0,0,0,0,0,1] <= [1,0,1,1,0,0,0,0,0,0,1]
[1,0,0,0,0,0,0,1,0,0,0] <= [0,0,2,2,1,0,0,2,0,0,0]
[1,0,0,0,0,0,0,1,0,0,2] <= [0,0,2,2,1,0,0,2,0,0,2]
