c Maximal rule for r=a:bc; ar,br,c,dr; ar,br,d,cr (merged)
C name=05x.vlp, cols=22, rows=88, objs=22
C vertices=61, facets=14499
[1,0,0,0,0,0,0,0,0,0,0] <= [0,0,2,2,0,0,0,0,0,2,2]
[1,0,0,0,0,0,0,0,0,0,0] <= [0,0,4,2,2,0,0,0,0,2,0]
[1,0,0,0,0,0,0,0,0,0,0] <= [0,2,0,0,0,0,0,0,2,2,2]
[1,0,0,0,0,0,0,0,0,0,0] <= [0,2,0,2,0,0,0,0,0,2,2]
[1,0,0,0,0,0,0,0,0,0,0] <= [0,2,2,0,0,0,0,0,2,0,2]
[1,0,0,0,0,0,0,0,0,0,0] <= [0,2,2,0,0,0,2,0,0,2,0]
[1,0,0,0,0,0,0,0,0,0,0] <= [0,2,2,2,0,2,0,0,0,2,0]
[1,0,0,0,0,0,0,0,0,0,0] <= [0,2,2,2,2,0,0,0,0,2,0]
[1,0,0,0,0,0,0,0,0,0,0] <= [0,2,2,2,2,0,0,2,0,0,0]
[1,0,0,0,0,0,0,0,0,0,0] <= [0,2,4,0,2,0,0,0,2,0,0]
[1,0,0,0,0,0,0,0,0,0,0] <= [0,2,4,0,2,0,0,2,0,0,0]
[1,0,0,0,0,0,0,0,0,0,0] <= [0,4,2,0,0,0,2,2,0,0,0]
[1,0,0,0,0,0,0,0,0,0,0] <= [0,4,2,0,0,2,0,0,2,0,0]
[1,0,0,0,0,0,0,0,0,0,0] <= [0,4,2,0,0,2,0,2,0,0,0]
[1,0,0,0,0,0,0,0,0,0,0] <= [0,4,2,0,2,0,0,2,0,0,0]
[1,0,0,0,0,0,0,0,0,0,0] <= [0,4,4,2,0,0,2,0,2,0,0]
[1,0,0,0,0,0,0,0,0,0,0] <= [2,2,2,0,0,0,0,0,0,0,0]
[1,0,0,0,0,0,0,2,0,0,0] <= [0,4,4,2,2,0,0,4,0,2,0]
[1,0,0,0,0,0,0,2,0,0,0] <= [0,6,4,0,2,0,0,6,0,0,0]
[1,0,0,0,0,0,0,2,0,0,0] <= [0,6,6,2,2,0,0,4,2,0,0]
[1,0,0,0,0,0,2,0,0,0,0] <= [0,4,6,2,0,0,4,0,2,0,0]
[1,0,0,0,0,0,2,2,0,0,0] <= [0,6,8,2,2,0,2,4,2,0,0]
[1,0,0,0,2,0,0,0,0,0,0] <= [0,4,2,2,0,0,2,0,0,2,2]
[1,0,0,0,2,0,0,0,0,0,0] <= [0,4,2,2,0,2,0,0,0,2,2]
[1,0,0,0,2,0,0,2,0,0,0] <= [0,6,4,2,2,0,0,4,0,2,2]
[1,0,0,2,0,0,0,0,0,0,0] <= [0,4,6,2,0,0,4,0,2,0,0]
[1,0,0,2,0,0,0,2,0,0,0] <= [0,6,8,2,2,0,2,4,2,0,0]
