c Maximal rule for r=c:ab; ar,br,c,dr; ar,br,d,cr (merged)
C name=06x.vlp, cols=22, rows=88, objs=22
C vertices=95, facets=31257
[1,0,0,0,0,0,0,0,0,0,0] <= [0,2,2,2,2,0,0,2,0,0,0]
[1,0,0,0,0,0,0,0,0,0,0] <= [0,2,4,0,0,0,2,0,0,2,0]
[1,0,0,0,0,0,0,0,0,0,0] <= [2,0,2,2,0,0,0,0,0,0,0]
[1,0,0,0,0,0,0,0,0,0,1] <= [0,0,2,2,0,0,0,0,2,2,4]
[1,0,0,0,0,0,0,0,0,0,1] <= [0,0,2,4,2,0,0,0,0,2,2]
[1,0,0,0,0,0,0,0,0,0,1] <= [0,0,2,4,2,0,0,0,2,0,2]
[1,0,0,0,0,0,0,0,0,0,1] <= [0,0,2,4,2,0,0,2,0,0,2]
[1,0,0,0,0,0,0,0,0,0,1] <= [0,0,4,2,2,0,0,0,0,2,2]
[1,0,0,0,0,0,0,0,0,0,1] <= [0,0,4,2,2,0,0,0,2,0,2]
[1,0,0,0,0,0,0,0,0,0,1] <= [0,0,4,2,2,0,0,2,0,0,2]
[1,0,0,0,0,0,0,0,0,0,1] <= [0,2,0,4,0,2,0,0,2,0,2]
[1,0,0,0,0,0,0,0,0,0,1] <= [0,2,2,2,0,0,2,0,0,2,2]
[1,0,0,0,0,0,0,0,0,0,1] <= [0,2,2,2,0,0,2,0,2,0,2]
[1,0,0,0,0,0,0,0,0,0,1] <= [0,2,2,2,0,0,2,2,0,0,2]
[1,0,0,0,0,0,0,0,0,0,1] <= [0,2,2,2,0,2,0,0,0,2,2]
[1,0,0,0,0,0,0,0,0,0,1] <= [0,2,2,2,0,2,0,0,2,0,2]
[1,0,0,0,0,0,0,0,0,0,1] <= [0,2,2,2,0,2,0,2,0,0,2]
[1,0,0,0,0,0,0,0,0,0,1] <= [0,2,2,2,2,0,0,2,0,0,2]
[1,0,0,0,0,0,0,0,0,0,1] <= [0,2,4,0,0,0,2,0,0,2,2]
[1,0,0,0,0,0,0,0,0,0,1] <= [2,0,2,2,0,0,0,0,0,0,2]
[1,0,0,0,0,0,0,1,0,0,0] <= [0,0,4,4,2,0,0,3,0,1,0]
[1,0,0,0,0,0,0,1,0,0,0] <= [0,0,4,4,2,0,0,3,1,0,0]
[1,0,0,0,0,0,0,1,0,0,0] <= [0,0,4,4,2,0,0,4,0,0,0]
[1,0,0,0,0,0,0,1,0,0,0] <= [0,1,3,4,1,1,0,2,1,1,0]
[1,0,0,0,0,0,0,1,0,0,0] <= [0,1,3,4,1,1,0,2,2,0,0]
[1,0,0,0,0,0,0,1,0,0,0] <= [0,1,3,4,1,1,0,3,1,0,0]
[1,0,0,0,0,0,0,1,0,0,0] <= [0,1,4,3,1,0,1,2,0,2,0]
[1,0,0,0,0,0,0,1,0,0,0] <= [0,1,4,3,1,0,1,2,1,1,0]
[1,0,0,0,0,0,0,1,0,0,0] <= [0,1,4,3,1,0,1,3,0,1,0]
[1,0,0,0,0,0,0,1,0,0,2] <= [0,0,4,4,2,0,0,3,0,1,4]
[1,0,0,0,0,0,0,1,0,0,2] <= [0,0,4,4,2,0,0,3,1,0,4]
[1,0,0,0,0,0,0,1,0,0,2] <= [0,0,4,4,2,0,0,4,0,0,4]
[1,0,0,0,0,0,0,1,0,0,2] <= [0,1,3,4,1,1,0,2,1,1,4]
[1,0,0,0,0,0,0,1,0,0,2] <= [0,1,3,4,1,1,0,2,2,0,4]
[1,0,0,0,0,0,0,1,0,0,2] <= [0,1,3,4,1,1,0,3,1,0,4]
[1,0,0,0,0,0,0,1,0,0,2] <= [0,1,4,3,1,0,1,2,0,2,4]
[1,0,0,0,0,0,0,1,0,0,2] <= [0,1,4,3,1,0,1,2,1,1,4]
[1,0,0,0,0,0,0,1,0,0,2] <= [0,1,4,3,1,0,1,3,0,1,4]
[1,0,0,0,0,0,0,2,0,0,0] <= [0,0,6,6,4,0,0,6,0,0,0]
[1,0,0,0,0,0,0,2,0,0,0] <= [0,2,4,6,2,2,0,4,2,0,0]
[1,0,0,0,0,0,0,2,0,0,0] <= [0,2,6,4,2,0,2,4,0,2,0]
[1,0,0,0,0,0,0,2,0,0,0] <= [0,2,6,6,2,0,0,4,0,2,0]
[1,0,0,0,0,0,0,2,0,0,0] <= [0,2,6,6,2,0,0,4,2,0,0]
[1,0,0,0,0,0,0,2,0,0,0] <= [0,2,6,6,2,0,0,6,0,0,0]
[1,0,0,0,0,0,0,2,0,0,3] <= [0,0,6,6,4,0,0,6,0,0,6]
[1,0,0,0,0,0,0,2,0,0,3] <= [0,2,4,6,2,2,0,4,2,0,6]
[1,0,0,0,0,0,0,2,0,0,3] <= [0,2,6,4,2,0,2,4,0,2,6]
[1,0,0,0,0,0,0,2,0,0,3] <= [0,2,6,6,2,0,0,4,0,2,6]
[1,0,0,0,0,0,0,2,0,0,3] <= [0,2,6,6,2,0,0,4,2,0,6]
[1,0,0,0,0,0,0,2,0,0,3] <= [0,2,6,6,2,0,0,6,0,0,6]
