c Maximal rule for rs=cd:ab; a,d,r,s
C name=20.vlp, cols=30, rows=139, objs=22
C vertices=178, facets=36784
[0,0,0,0,0,0,0,0,0,0,1] <= [0,0,0,0,0,1,0,0,0,0,1]
[0,0,0,0,0,0,0,0,1,0,0] <= [0,0,0,0,0,0,0,0,1,0,0]
[0,0,0,0,0,0,0,1,0,0,0] <= [0,0,0,0,0,0,0,1,0,0,0]
[0,0,0,0,0,0,1,0,0,0,0] <= [0,0,0,0,0,0,1,0,0,0,0]
[0,0,0,0,0,0,1,0,0,0,1] <= [0,0,0,0,1,1,1,0,0,0,0]
[0,0,0,0,0,0,1,0,0,1,0] <= [0,0,0,0,1,1,1,0,0,1,0]
[0,0,0,0,0,0,1,0,0,1,1] <= [0,0,0,0,1,1,1,0,0,1,1]
[0,0,0,0,0,0,1,0,0,1,1] <= [0,0,0,0,1,1,1,1,0,0,0]
[0,0,0,0,0,0,1,0,0,1,1] <= [0,1,1,1,1,1,1,0,0,1,0]
[0,0,0,0,0,1,0,0,0,0,0] <= [0,0,0,0,1,1,0,0,0,0,0]
[0,0,0,0,1,0,0,0,0,0,0] <= [0,0,0,0,1,1,0,0,0,0,0]
[0,0,0,1,0,0,0,0,0,0,0] <= [0,0,0,0,0,0,1,0,0,0,0]
[0,0,0,1,0,0,0,0,0,0,0] <= [0,0,0,1,0,0,0,0,0,0,0]
[0,0,0,1,0,0,0,0,0,0,1] <= [0,1,0,0,0,1,1,0,0,0,0]
[0,0,0,1,0,0,0,0,0,1,0] <= [0,0,0,1,1,1,0,0,0,1,0]
[0,0,0,1,0,0,0,0,0,1,1] <= [0,0,0,1,1,1,0,0,0,1,1]
[0,0,0,1,0,0,0,0,0,1,1] <= [0,1,0,0,0,1,1,1,0,0,0]
[0,0,0,1,0,0,1,0,0,0,0] <= [0,0,0,0,0,0,1,0,1,0,0]
[0,0,0,1,0,0,1,0,0,1,0] <= [0,0,0,0,1,1,1,0,1,0,0]
[0,0,0,1,0,0,1,0,0,1,0] <= [0,0,1,0,1,0,1,0,1,0,0]
[0,0,0,1,0,0,1,0,0,1,1] <= [0,0,0,0,1,1,1,0,1,1,1]
[0,0,0,1,0,0,1,0,0,1,1] <= [0,0,0,1,2,1,1,0,0,1,0]
[0,0,0,1,0,0,1,0,0,1,1] <= [0,0,1,0,2,1,1,0,1,0,0]
[0,0,0,1,0,0,1,0,0,1,1] <= [0,0,1,0,2,1,1,1,0,0,0]
[0,0,0,1,0,0,1,0,0,1,1] <= [0,1,0,0,1,1,2,0,0,1,0]
[0,0,0,1,0,0,1,0,0,1,1] <= [0,1,0,0,1,2,1,0,1,0,0]
[0,0,0,1,0,0,1,0,0,1,1] <= [0,1,0,0,1,2,1,1,0,0,0]
[0,0,0,1,0,0,1,0,0,1,1] <= [0,1,0,0,2,1,1,1,0,0,0]
[0,0,0,1,0,0,1,0,0,1,1] <= [0,1,1,1,1,1,1,0,1,0,0]
[0,0,0,1,0,0,1,0,0,1,1] <= [1,0,0,0,1,1,1,0,0,0,0]
[0,0,0,1,0,0,3,0,0,3,4] <= [0,2,1,2,3,4,3,0,1,2,2]
[0,0,0,1,0,1,0,0,0,0,0] <= [0,2,1,1,0,1,1,1,0,0,0]
[0,0,0,1,1,0,0,0,0,0,0] <= [0,2,1,1,0,1,1,1,0,0,0]
[0,0,0,2,0,0,0,0,0,1,0] <= [0,1,2,2,1,0,0,0,1,1,1]
[0,0,0,2,0,1,0,0,0,0,0] <= [0,2,1,1,0,1,1,1,1,0,0]
[0,0,0,2,0,1,0,0,0,1,0] <= [0,2,2,1,1,1,1,1,1,0,0]
[0,0,0,2,1,0,0,0,0,0,0] <= [0,2,1,1,0,1,1,1,1,0,0]
[0,0,0,2,1,0,0,0,0,1,0] <= [0,2,2,1,1,1,1,1,1,0,0]
[0,0,1,0,0,0,0,0,0,0,0] <= [0,0,1,0,1,0,0,0,0,0,0]
[0,1,0,0,0,0,0,0,0,0,0] <= [0,1,0,0,0,1,0,0,0,0,0]
[1,0,0,0,0,0,0,0,0,0,0] <= [0,0,0,0,1,1,0,0,1,1,1]
[1,0,0,0,0,0,0,0,0,0,0] <= [0,0,0,0,1,1,1,0,0,1,1]
[1,0,0,0,0,0,0,0,0,0,0] <= [0,0,0,0,1,1,1,1,0,0,0]
[1,0,0,0,0,0,0,0,0,0,0] <= [0,0,0,0,1,2,0,0,1,0,1]
[1,0,0,0,0,0,0,0,0,0,0] <= [0,0,0,1,1,1,0,0,0,1,1]
[1,0,0,0,0,0,0,0,0,0,0] <= [0,0,0,1,1,1,0,1,0,0,0]
[1,0,0,0,0,0,0,0,0,0,0] <= [0,0,0,1,2,1,0,0,0,1,0]
[1,0,0,0,0,0,0,0,0,0,0] <= [0,0,1,0,1,1,0,0,1,0,1]
[1,0,0,0,0,0,0,0,0,0,0] <= [0,0,1,0,2,1,0,0,1,0,0]
[1,0,0,0,0,0,0,0,0,0,0] <= [0,0,1,0,2,1,0,1,0,0,0]
[1,0,0,0,0,0,0,0,0,0,0] <= [0,1,0,0,0,1,1,1,0,0,0]
[1,0,0,0,0,0,0,0,0,0,0] <= [0,1,0,0,1,1,1,0,0,1,0]
[1,0,0,0,0,0,0,0,0,0,0] <= [0,1,0,0,1,2,0,0,1,0,0]
[1,0,0,0,0,0,0,0,0,0,0] <= [0,1,0,0,1,2,0,1,0,0,0]
[1,0,0,0,0,0,0,0,0,0,0] <= [0,1,0,0,2,1,0,1,0,0,0]
[1,0,0,0,0,0,0,0,0,0,0] <= [0,1,1,1,1,1,0,0,1,0,0]
[1,0,0,0,0,0,0,0,0,0,0] <= [0,1,1,2,1,1,0,0,0,1,0]
[1,0,0,0,0,0,0,0,0,0,0] <= [1,0,0,0,1,1,0,0,0,0,0]
[1,0,0,0,0,0,0,0,0,0,1] <= [0,1,0,0,1,2,1,1,0,0,0]
[1,0,0,0,0,0,0,0,0,0,1] <= [0,2,1,1,1,2,1,0,0,1,0]
[1,0,0,0,0,0,0,0,0,1,0] <= [0,0,0,1,2,2,0,1,0,1,0]
[1,0,0,0,0,0,0,0,0,1,0] <= [0,1,0,0,1,2,1,1,0,1,0]
[1,0,0,0,0,0,0,0,0,1,0] <= [0,1,1,2,2,2,0,0,0,2,0]
[1,0,0,0,0,0,0,0,0,1,1] <= [0,0,0,1,2,2,0,1,0,1,1]
[1,0,0,0,0,0,0,0,0,1,1] <= [0,1,0,0,1,2,1,1,0,1,1]
[1,0,0,0,0,0,0,0,0,1,1] <= [0,1,0,0,1,2,1,2,0,0,0]
[1,0,0,0,0,0,0,0,0,1,1] <= [0,1,1,2,2,2,0,0,0,2,1]
[1,0,0,0,0,0,0,0,0,1,1] <= [0,2,1,1,1,2,1,1,0,1,0]
[1,0,0,0,0,0,1,0,0,0,0] <= [0,0,0,0,1,1,1,1,1,0,0]
[1,0,0,0,0,0,1,0,0,0,0] <= [0,0,0,0,2,2,1,0,1,0,0]
[1,0,0,0,0,0,1,0,0,0,0] <= [0,0,0,0,2,2,2,0,0,1,0]
[1,0,0,0,0,0,1,0,0,1,0] <= [0,0,0,0,2,2,1,0,1,1,1]
[1,0,0,0,0,0,1,0,0,1,0] <= [0,0,0,0,2,2,1,1,1,0,0]
[1,0,0,0,0,0,1,0,0,1,0] <= [0,0,1,0,2,1,1,0,1,1,1]
[1,0,0,0,0,0,1,0,0,1,0] <= [0,0,1,0,2,1,1,1,1,0,0]
[1,0,0,0,0,0,1,0,0,1,0] <= [0,1,2,1,2,1,1,0,1,1,0]
[1,0,0,0,0,0,2,0,0,2,3] <= [0,2,1,2,3,4,2,0,1,2,2]
[1,0,0,1,0,0,0,0,0,0,0] <= [0,1,0,0,0,1,1,1,1,0,0]
[1,0,0,1,0,0,0,0,0,0,0] <= [0,1,1,0,1,1,1,0,1,0,0]
[1,0,0,1,0,0,0,0,0,1,0] <= [0,0,0,1,2,2,0,0,1,1,1]
[1,0,0,1,0,0,0,0,0,1,0] <= [0,0,1,1,2,1,0,0,1,1,1]
[1,0,0,1,0,0,0,0,0,1,0] <= [0,1,0,0,1,2,1,1,1,0,0]
[1,0,0,1,0,0,0,0,0,1,0] <= [0,1,1,0,1,1,1,1,1,0,0]
[2,0,0,0,0,0,0,0,0,0,0] <= [0,1,0,0,1,2,1,2,1,0,0]
[2,0,0,0,0,0,0,0,0,1,0] <= [0,0,0,1,3,3,0,1,1,1,1]
[2,0,0,0,0,0,0,0,0,1,0] <= [0,0,1,1,3,2,0,1,1,1,1]
[2,0,0,0,0,0,0,0,0,1,0] <= [0,1,0,0,2,3,1,1,1,1,1]
[2,0,0,0,0,0,0,0,0,1,0] <= [0,1,0,0,2,3,1,2,1,0,0]
[2,0,0,0,0,0,0,0,0,1,0] <= [0,1,1,0,2,2,1,1,1,1,1]
[2,0,0,0,0,0,0,0,0,1,0] <= [0,1,1,0,2,2,1,2,1,0,0]
[2,0,0,0,0,0,0,0,0,1,0] <= [0,1,2,2,3,2,0,0,1,2,1]
[2,0,0,0,0,0,0,0,0,1,0] <= [0,2,2,1,2,2,1,1,1,1,0]
[3,0,0,0,0,0,0,0,0,0,1] <= [0,2,1,4,3,4,0,0,1,2,2]
[3,0,0,0,0,0,0,0,0,0,3] <= [0,4,1,2,3,6,2,0,1,2,2]
[3,0,0,0,0,0,0,0,0,1,0] <= [0,1,2,2,4,3,0,0,2,2,2]
[3,0,0,0,0,0,0,0,0,2,3] <= [0,2,1,4,5,6,0,0,1,4,4]
[3,0,0,0,0,0,0,0,0,2,3] <= [0,4,1,2,3,6,2,2,1,2,2]
[3,0,0,0,0,0,2,0,0,0,1] <= [0,2,1,2,3,4,2,0,3,2,2]
[5,0,0,0,0,0,0,0,0,0,1] <= [0,4,1,2,3,6,2,2,3,2,2]
